device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12486411334,12476516365,1.094072937965393,0.2008536458015442,327.92822265625,252.8348846435547,85.18729400634766,1,4.5703887939453125,1,-33.767391204833984,-175.37448120117188,570.9061889648438,0.5785388946533203,0.9088359475135803,0.39637842774391174,1,0.7443475127220154,0.1755698323249817,134.87979125976562,260.2120666503906,87.87237548828125,1,4.7235260009765625,1,29.125289916992188,-178.16065979003906,569.85498046875,0.43171706795692444,0.9161011576652527,0.3955319821834564,1
12486427114,12476532145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486444016,12476549046,1.0929495096206665,0.19739501178264618,327.3082275390625,253.84393310546875,85.55464172363281,1,4.5102386474609375,1,-32.80314636230469,-176.34901428222656,572.1155395507812,0.5761280655860901,0.9102395176887512,0.3991517424583435,1,0.7389139533042908,0.17255891859531403,131.88050842285156,261.09051513671875,88.19214630126953,1,4.68109130859375,1,30.06553077697754,-179.37989807128906,570.7782592773438,0.42963358759880066,0.9182723164558411,0.3981133997440338,1
12486461254,12476566284,1.0942751169204712,0.19723929464817047,328.03997802734375,253.889404296875,85.5711898803711,1,4.503173828125,1,-32.689979553222656,-176.2450714111328,572.1541748046875,0.575859546661377,0.9099698662757874,0.3991519808769226,1,0.7383468747138977,0.1700190305709839,131.5674591064453,261.8316345214844,88.46187591552734,1,4.6773529052734375,1,30.14729881286621,-179.31781005859375,570.793701171875,0.42944473028182983,0.9181160926818848,0.39811375737190247,1
12486477039,12476582069,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486493936,12476598966,1.092464566230774,0.19597937166690826,327.0404357910156,254.2570343017578,85.70502471923828,1,4.468841552734375,1,-32.04729461669922,-176.0477294921875,572.9986572265625,0.5742538571357727,0.9089067578315735,0.40057873725891113,1,0.7328103184700012,0.16446535289287567,128.5113067626953,263.4520263671875,89.05162811279297,1,4.645477294921875,1,30.783571243286133,-179.25755310058594,571.50146484375,0.428049236536026,0.9174575805664062,0.3994913399219513,1
12486511174,12476616203,1.093668818473816,0.19436991214752197,327.70526123046875,254.7266387939453,85.87592315673828,1,4.46295166015625,1,-31.989501953125,-176.20668029785156,573.1800537109375,0.5740959644317627,0.9091465473175049,0.4010120928287506,1,0.7323852181434631,0.16418243944644928,128.27662658691406,263.5345764160156,89.08167266845703,1,4.6427154541015625,1,30.84518814086914,-179.4012451171875,571.6450805664062,0.4279237389564514,0.9176874160766602,0.39985716342926025,1
12486526963,12476631992,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486543856,12476648885,1.1022164821624756,0.1865544319152832,332.4235534667969,257.0069885253906,86.70584869384766,1,4.4584197998046875,1,-31.63410758972168,-176.83905029296875,574.7498779296875,0.5730695724487305,0.9094935059547424,0.40434253215789795,1,0.735485851764679,0.16190311312675476,129.9882049560547,264.19964599609375,89.32372283935547,1,4.64984130859375,1,31.323719024658203,-180.09788513183594,573.0460815429688,0.4269874095916748,0.9182844758033752,0.40299341082572937,1
12486561094,12476666123,1.1043986082077026,0.18796606361865997,333.6279602050781,256.5950927734375,86.55591583251953,1,4.452392578125,1,-31.585235595703125,-176.88681030273438,574.7374877929688,0.5729579329490662,0.9096130132675171,0.4043416678905487,1,0.7367940545082092,0.1612805277109146,130.71029663085938,264.3813171386719,89.38985443115234,1,4.6480560302734375,1,31.365825653076172,-180.14730834960938,573.0283203125,0.42688730359077454,0.9184123277664185,0.4029935300350189,1
12486576887,12476681915,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486593776,12476698804,1.1102396249771118,0.21870090067386627,336.8522644042969,247.62747192382812,83.2919921875,1,4.485137939453125,1,-31.195711135864258,-177.2084197998047,574.6560668945312,0.5720656514167786,0.9104163646697998,0.4043348431587219,1,0.7405545711517334,0.20504596829414368,132.78611755371094,251.6116180419922,84.74208068847656,1,4.6438751220703125,1,31.67820930480957,-180.4665985107422,572.9118041992188,0.42614638805389404,0.9192395806312561,0.40299561619758606,1
12486611014,12476716042,1.1072496175765991,0.22218847274780273,335.2017822265625,246.60987854003906,82.92162322998047,1,4.4874420166015625,1,-31.162338256835938,-177.1717071533203,574.6690673828125,0.571986734867096,0.9103220105171204,0.4043346047401428,1,0.7402045130729675,0.21262887120246887,132.5928955078125,249.3991241455078,83.93679809570312,1,4.648101806640625,1,31.700326919555664,-180.43077087402344,572.922119140625,0.4260963201522827,0.9191488027572632,0.40299609303474426,1
12486626812,12476731840,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486643696,12476748724,1.1127753257751465,0.21856683492660522,338.2519836425781,247.66656494140625,83.30624389648438,1,4.5435028076171875,1,-31.035524368286133,-178.26290893554688,577.30029296875,0.5713650584220886,0.9109678268432617,0.4099859595298767,1,0.7367371320724487,0.20753943920135498,130.67893981933594,250.88409423828125,84.47730255126953,1,4.720367431640625,1,32.079654693603516,-181.51177978515625,575.4337768554688,0.42554011940956116,0.9198199510574341,0.40846946835517883,1
12486660934,12476765961,1.1129695177078247,0.21718034148216248,338.359130859375,248.0711212158203,83.4534912109375,1,4.5606536865234375,1,-31.028522491455078,-178.3600616455078,577.6658325195312,0.5713036060333252,0.9109315872192383,0.41074010729789734,1,0.7375906109809875,0.20834296941757202,131.15003967285156,250.64962768554688,84.39197540283203,1,4.7326812744140625,1,32.11635208129883,-181.59567260742188,575.7335205078125,0.42549386620521545,0.9197952151298523,0.40909484028816223,1
12486676742,12476781769,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486693616,12476798643,1.1184674501419067,0.21094168722629547,341.3940124511719,249.89137268066406,84.11601257324219,1,4.6389617919921875,1,-30.945104598999023,-179.16441345214844,579.48974609375,0.5708868503570557,0.9114859104156494,0.41468653082847595,1,0.7407826781272888,0.1991664618253708,132.91204833984375,253.32711791992188,85.36647033691406,1,4.81353759765625,1,32.378963470458984,-182.36705017089844,577.463623046875,0.4251108467578888,0.9203157424926758,0.4128815829753876,1
12486710854,12476815881,1.1202239990234375,0.21182359755039215,342.3636169433594,249.63406372070312,84.0223617553711,1,4.64373779296875,1,-30.931184768676758,-179.3413543701172,579.4349365234375,0.5708615183830261,0.9119314551353455,0.4146849513053894,1,0.7409568428993225,0.19518844783306122,133.00816345214844,254.48777770996094,85.78893280029297,1,4.81158447265625,1,32.390098571777344,-182.51779174804688,577.415283203125,0.4250788986682892,0.9206985235214233,0.41288134455680847,1
12486726666,12476831692,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486743536,12476848562,1.1192998886108398,0.21015167236328125,341.8535461425781,250.1218719482422,84.19991302490234,1,4.715789794921875,1,-30.896167755126953,-179.36996459960938,579.4255981445312,0.5707821846008301,0.9120038151741028,0.414680540561676,1,0.7397066354751587,0.20487485826015472,132.31808471679688,251.66152954101562,84.76029205322266,1,4.88116455078125,1,32.42100524902344,-182.50634765625,577.4197998046875,0.42500823736190796,0.92066890001297,0.4128863513469696,1
12486760774,12476865800,1.1168636083602905,0.21159279346466064,340.50872802734375,249.701416015625,84.04686737060547,1,4.7304229736328125,1,-30.908985137939453,-179.3320770263672,579.4364013671875,0.5708103775978088,0.9119090437889099,0.4146800637245178,1,0.7392841577529907,0.2063094526529312,132.08489990234375,251.24293518066406,84.6079330444336,1,4.880767822265625,1,32.4141845703125,-182.46595764160156,577.4332885742188,0.42502570152282715,0.9205657839775085,0.41288697719573975,1
12486776595,12476881621,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486793456,12476898481,1.1219984292984009,0.20076164603233337,343.3431701660156,252.86167907714844,85.19709777832031,1,4.819610595703125,1,-31.284080505371094,-180.51528930664062,580.6520385742188,0.5715218782424927,0.913759708404541,0.4177376627922058,1,0.7464260458946228,0.19265812635421753,136.0271759033203,255.22608947753906,86.05768585205078,1,4.9884490966796875,1,32.2396125793457,-183.51654052734375,578.7245483398438,0.42559418082237244,0.9220443964004517,0.4159601926803589,1
12486810694,12476915719,1.1269419193267822,0.19364134967327118,346.07196044921875,254.93919372558594,85.95326232910156,1,4.8293914794921875,1,-31.395999908447266,-180.7519073486328,581.061767578125,0.5717277526855469,0.9140100479125977,0.41867101192474365,1,0.7467303276062012,0.18909531831741333,136.1951446533203,256.2655944824219,86.43602752685547,1,5.00653076171875,1,32.20259094238281,-183.68814086914062,579.074462890625,0.4257241487503052,0.9221837520599365,0.41672608256340027,1
12486826520,12476931545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486843376,12476948401,1.129191517829895,0.19764235615730286,347.313720703125,253.77183532714844,85.5283203125,1,4.90771484375,1,-32.2213134765625,-182.169189453125,580.567626953125,0.5736819505691528,0.9176134467124939,0.4186592996120453,1,0.7509937882423401,0.18605123460292816,138.54864501953125,257.15380859375,86.75932312011719,1,5.067626953125,1,31.532894134521484,-184.830078125,578.7481079101562,0.427223265171051,0.9250494837760925,0.4167264401912689,1
12486860614,12476965639,1.129241704940796,0.19539988040924072,347.3414611816406,254.42613220214844,85.7664566040039,1,4.9261474609375,1,-32.36152267456055,-182.32754516601562,580.50927734375,0.5740110874176025,0.918018639087677,0.41865772008895874,1,0.7512896656990051,0.18581587076187134,138.71194458007812,257.22247314453125,86.78431701660156,1,5.0747528076171875,1,31.430086135864258,-184.92965698242188,578.7219848632812,0.4274565577507019,0.925297737121582,0.416726678609848,1
12486876445,12476981469,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486893296,12476998320,1.1307165622711182,0.19272638857364655,348.15545654296875,255.20619201660156,86.0504150390625,1,4.9997406005859375,1,-33.61724090576172,-182.89366149902344,580.2554321289062,0.5769252777099609,0.9195008277893066,0.4186494052410126,1,0.7608043551445007,0.17518870532512665,143.96395874023438,260.3232116699219,87.91284942626953,1,5.1474456787109375,1,30.363784790039062,-185.1143341064453,578.7227172851562,0.42991018295288086,0.9257221817970276,0.4167320430278778,1
12486910534,12477015558,1.1295565366744995,0.19064994156360626,347.51513671875,255.81202697753906,86.27092742919922,1,4.996826171875,1,-33.7971305847168,-183.00379943847656,580.20947265625,0.5773442387580872,0.919786810874939,0.418647825717926,1,0.7604477405548096,0.17667803168296814,143.7671356201172,259.888671875,87.75469207763672,1,5.1577301025390625,1,30.233928680419922,-185.15802001953125,578.7156982421875,0.43020814657211304,0.9258279204368591,0.41673243045806885,1
12486926369,12477031393,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486943216,12477048239,1.137373924255371,0.1870521605014801,351.8304443359375,256.86175537109375,86.65299987792969,1,5.04632568359375,1,-35.256324768066406,-183.2858428955078,580.0303955078125,0.5807182192802429,0.9205640554428101,0.41864171624183655,1,0.7629908919334412,0.1778915822505951,145.1709747314453,259.5345764160156,87.62580871582031,1,5.2240142822265625,1,28.993703842163086,-184.98033142089844,578.8395385742188,0.4330762028694153,0.9253279566764832,0.4167391359806061,1
12486960454,12477065477,1.1417484283447266,0.1853276938199997,354.24517822265625,257.36492919921875,86.8361587524414,1,5.052581787109375,1,-35.46891403198242,-183.4243927001953,579.9727172851562,0.5812143683433533,0.9209240674972534,0.41864001750946045,1,0.7676435708999634,0.17917703092098236,147.7392578125,259.1595153808594,87.48929595947266,1,5.218048095703125,1,28.843915939331055,-185.0431671142578,578.8271484375,0.4334193766117096,0.9254816174507141,0.4167396128177643,1
12486976293,12477081316,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12486993136,12477098159,0.9646738171577454,0.4838338792324066,256.4999084472656,170.2683868408203,55.135555267333984,1,4.830352783203125,1,-37.861732482910156,-185.28302001953125,577.7128295898438,0.5870484709739685,0.9268555641174316,0.41575562953948975,1,0.637992262840271,0.4740343689918518,76.17176055908203,173.1276092529297,56.17626190185547,1,4.8354949951171875,1,26.602354049682617,-186.6615753173828,577.6370239257812,0.4384501278400421,0.9300896525382996,0.41526085138320923,1
12487010374,12477115396,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5937450528144836,0.5367801785469055,51.74728775024414,154.8199920654297,49.51283264160156,1,4.90478515625,1,26.209716796875,-186.98707580566406,577.9915161132812,0.4393923580646515,0.9305756688117981,0.4161008298397064,1
12487026213,12477131235,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487043056,12477148078,0.7164977192878723,1.4059478044509888,119.50675201416016,-98.78104400634766,-42.79038619995117,1,4.9945526123046875,1,-41.06946563720703,-188.52908325195312,576.86669921875,0.594581127166748,0.9349752068519592,0.41656091809272766,1,0.3260793089866638,1.3709404468536377,-96.00422668457031,-88.5667724609375,-39.07270050048828,1,5.1665191650390625,1,23.417882919311523,-189.29600524902344,577.8616943359375,0.4458123445510864,0.9359931945800781,0.417054682970047,1
12487060294,12477165316,0.7030130624771118,1.431033730506897,112.0632095336914,-106.10044860839844,-45.454429626464844,1,5.07208251953125,1,-41.197410583496094,-188.6775665283203,576.5933227539062,0.5949215292930603,0.9355245232582092,0.41615185141563416,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487076129,12477181151,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487092976,12477197997,0.6878513693809509,1.6159979104995728,103.69395446777344,-160.0682830810547,-65.09710693359375,1,4.9881134033203125,1,-42.83132553100586,-188.86920166015625,574.4038696289062,0.5990720987319946,0.9376296997070312,0.4123463034629822,1,0.2931619882583618,1.700104832649231,-114.17456817626953,-184.6085968017578,-74.029052734375,1,5.1946258544921875,1,21.641008377075195,-189.33912658691406,575.763916015625,0.44972530007362366,0.9376822113990784,0.41296619176864624,1
12487110214,12477215235,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2909882664680481,1.6930240392684937,-115.37447357177734,-182.5425567626953,-73.27709197998047,1,5.15924072265625,1,21.51413917541504,-189.2549285888672,575.2796630859375,0.4499768018722534,0.9378559589385986,0.4119850993156433,1
12487126049,12477231070,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487142896,12477247917,0.7116872072219849,1.6420174837112427,116.85133361816406,-167.66012573242188,-67.86030578613281,1,4.9315032958984375,1,-44.213565826416016,-188.8282470703125,571.8375854492188,0.6027364730834961,0.9394993185997009,0.4076574742794037,1,0.30726727843284607,1.6934064626693726,-106.38849639892578,-182.6540985107422,-73.31769561767578,1,5.18182373046875,1,20.3090763092041,-189.09707641601562,573.3646240234375,0.45260921120643616,0.9389525055885315,0.4081674814224243,1
12487160134,12477265154,0.697539746761322,1.6262338161468506,109.04192352294922,-163.05487060546875,-66.18413543701172,1,5.0101318359375,1,-44.277503967285156,-188.79257202148438,571.77490234375,0.6028966903686523,0.9394644498825073,0.4075258672237396,1,0.3033718168735504,1.691633939743042,-108.53876495361328,-182.13694763183594,-73.12946319580078,1,5.1829986572265625,1,20.224699020385742,-189.02879333496094,573.33984375,0.4528031647205353,0.9388129115104675,0.40807202458381653,1
12487175969,12477280989,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487192816,12477297836,0.6904391050338745,1.6252868175506592,105.12239837646484,-162.77862548828125,-66.08356475830078,1,5.063629150390625,1,-45.24531173706055,-189.29345703125,573.57568359375,0.6048198938369751,0.9392468929290771,0.4113929569721222,1,0.29947006702423096,1.7075330018997192,-110.69255065917969,-186.77590942382812,-74.81786346435547,1,5.237579345703125,1,19.586915969848633,-189.37841796875,575.2034301757812,0.4544318616390228,0.9381999373435974,0.41178685426712036,1
12487210054,12477315074,0.6805084943771362,1.6269711256027222,99.64073944091797,-163.27008056640625,-66.26245880126953,1,5.090362548828125,1,-45.35863494873047,-189.22340393066406,573.7159423828125,0.6050571799278259,0.9389768242835999,0.41163170337677,1,0.2945041060447693,1.7042865753173828,-113.43374633789062,-185.82870483398438,-74.47309875488281,1,5.216949462890625,1,19.482528686523438,-189.30679321289062,575.3585815429688,0.45468568801879883,0.9379159212112427,0.4120299220085144,1
12487225885,12477330904,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487242736,12477347755,0.6215406656265259,1.6665421724319458,67.0904541015625,-174.81581115722656,-70.46478271484375,1,5.036407470703125,1,-46.06288528442383,-188.4846649169922,571.5513305664062,0.6070967316627502,0.9389190673828125,0.4071771204471588,1,0.20128928124904633,1.7578915357589722,-164.88832092285156,-201.4692840576172,-80.16578674316406,1,5.205596923828125,1,18.625988006591797,-188.541259765625,573.24853515625,0.45650944113731384,0.9377503395080566,0.40749096870422363,1
12487259974,12477364993,0.6205694079399109,1.669552206993103,66.55433654785156,-175.69407653808594,-70.78446197509766,1,5.042449951171875,1,-46.0909309387207,-188.47628784179688,571.363037109375,0.6071974635124207,0.939044177532196,0.40681958198547363,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487275800,12477380819,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487292656,12477397675,0.6103664636611938,1.6649187803268433,60.92229080200195,-174.3421630859375,-70.29236602783203,1,5.018157958984375,1,-46.353755950927734,-187.3661346435547,569.9332885742188,0.608081042766571,0.9375523328781128,0.40345945954322815,1,0.20427659153938293,1.7411398887634277,-163.23931884765625,-196.58152770996094,-78.38680267333984,1,5.1970367431640625,1,18.173858642578125,-187.36557006835938,571.627685546875,0.45744001865386963,0.9362533688545227,0.40365174412727356,1
12487309894,12477414912,0.6114146113395691,1.6636916399002075,61.50089645385742,-173.98411560058594,-70.16206359863281,1,5.0252227783203125,1,-46.38689422607422,-187.3758544921875,569.880126953125,0.6081686019897461,0.9376158714294434,0.4033699929714203,1,0.20514371991157532,1.7550708055496216,-162.7606658935547,-200.64625549316406,-79.86622619628906,1,5.226318359375,1,18.13987922668457,-187.3660125732422,571.5709838867188,0.4575149416923523,0.9362977147102356,0.40354225039482117,1
12487325715,12477430733,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487342576,12477447594,0.6103824377059937,1.672981858253479,60.93111038208008,-176.69479370117188,-71.14863586425781,1,4.952728271484375,1,-46.53116989135742,-186.5457000732422,569.1121826171875,0.6086524128913879,0.9362642765045166,0.40142112970352173,1,0.20693066716194153,1.7405354976654053,-161.77426147460938,-196.4052276611328,-78.3226547241211,1,5.1474761962890625,1,17.92723846435547,-186.561279296875,570.7749633789062,0.4579521119594574,0.9350289702415466,0.4015166163444519,1
12487359814,12477464832,0.6092127561569214,1.677441120147705,60.28546905517578,-177.9958953857422,-71.62220001220703,1,4.9468994140625,1,-46.515960693359375,-186.3674774169922,568.90966796875,0.608655571937561,0.9360024333000183,0.40092432498931885,1,0.20522069931030273,1.7376375198364258,-162.71817016601562,-195.55972290039062,-78.0149154663086,1,5.1360931396484375,1,17.91565704345703,-186.38772583007812,570.5606079101562,0.4579634666442871,0.9347875118255615,0.40100085735321045,1
12487375630,12477480647,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487392496,12477497513,0.6119391322135925,1.6792789697647095,61.79041290283203,-178.53208923339844,-71.81741333007812,1,4.8122711181640625,1,-46.233604431152344,-185.39682006835938,566.7841186523438,0.6084005236625671,0.9353578686714172,0.3962503671646118,1,0.20696169137954712,1.7151745557785034,-161.7571563720703,-189.00552368164062,-75.6293716430664,1,4.986968994140625,1,17.95946502685547,-185.55621337890625,568.4063110351562,0.45770230889320374,0.9344882369041443,0.3963935673236847,1
12487409734,12477514751,0.6097742319107056,1.683766484260559,60.59539794921875,-179.84146118164062,-72.29399871826172,1,4.7971343994140625,1,-46.17521286010742,-185.23182678222656,566.6856079101562,0.6082821488380432,0.9350459575653076,0.3959525227546692,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487425546,12477530563,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487442416,12477547432,0.6115801334381104,1.697695016860962,61.592220306396484,-183.90545654296875,-73.77313995361328,1,4.6671600341796875,1,-45.505645751953125,-184.29148864746094,566.5994873046875,0.6067250370979309,0.9329020977020264,0.3951050937175751,1,0.20899011194705963,1.7251344919204712,-160.63746643066406,-191.9115753173828,-76.6871109008789,1,4.85894775390625,1,18.574085235595703,-184.69442749023438,568.1482543945312,0.4562426507472992,0.9326658248901367,0.3954069912433624,1
12487459654,12477564670,0.6133377552032471,1.694110631942749,62.56245422363281,-182.85964965820312,-73.39249420166016,1,4.667999267578125,1,-45.380062103271484,-184.19204711914062,566.6112670898438,0.6064276695251465,0.932659387588501,0.395047128200531,1,0.2081306427717209,1.7097479104995728,-161.11190795898438,-187.4221649169922,-75.0531005859375,1,4.7843170166015625,1,18.69255256652832,-184.63453674316406,568.152099609375,0.4559652805328369,0.9325224757194519,0.39538463950157166,1
12487475462,12477580478,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487492336,12477597352,0.7348259687423706,1.6302262544631958,129.6239776611328,-164.21981811523438,-66.60812377929688,1,4.6114959716796875,1,-43.54185485839844,-182.1727294921875,565.8580322265625,0.6022437810897827,0.9284836053848267,0.39210423827171326,1,0.35912686586380005,1.7270249128341675,-77.76197052001953,-192.46319580078125,-76.8879165649414,1,4.4954986572265625,1,20.30161476135254,-182.95545959472656,567.173583984375,0.4521118700504303,0.9293268322944641,0.39259496331214905,1
12487509574,12477614590,0.756751537322998,1.601239562034607,141.72686767578125,-155.76219177246094,-63.52981948852539,1,4.5015411376953125,1,-43.296607971191406,-181.904052734375,565.908447265625,0.6016575694084167,0.9278130531311035,0.39200010895729065,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487525377,12477630392,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487542256,12477647271,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487559494,12477664509,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487575297,12477680312,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487592176,12477697190,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487609364,12477714378,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487625309,12477730323,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487642096,12477747110,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487659233,12477764246,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487675238,12477780251,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487692016,12477797029,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487722495,12477827508,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487739304,12477844316,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487778816,12477883828,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487795803,12477900815,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12487811961,12477916972,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
