device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
487860651,99607465643,0.6989902257919312,0.4145006537437439,109.84261322021484,190.49807739257812,62.49859619140625,1,5.7097015380859375,1,-36.06580352783203,-111.81826782226562,451.41619873046875,0.6061673164367676,0.8296295404434204,0.1329108327627182,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487877227,99607482219,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487894654,99607499647,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7913700938224792,0.45452526211738586,160.8363037109375,178.81991577148438,58.24808120727539,1,5.66064453125,1,29.40421485900879,-114.46827697753906,454.5662536621094,0.4136384129524231,0.8351067900657654,0.13935741782188416,1
487910627,99607515619,0.7090278267860413,0.4036267399787903,115.38336181640625,193.67079162597656,63.653358459472656,1,5.9496002197265625,1,-32.627296447753906,-110.67790222167969,457.0492248535156,0.5948378443717957,0.8222416639328003,0.1427791714668274,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487927152,99607532145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487944574,99607549567,0.7332229018211365,0.38183215260505676,128.73899841308594,200.02992248535156,65.96788024902344,1,5.787322998046875,1,-31.517208099365234,-111.35372161865234,461.0420837402344,0.5908082723617554,0.8214008808135986,0.15068982541561127,1,0.801555871963501,0.4386390149593353,166.45884704589844,183.45509338378906,59.93519592285156,1,5.7292633056640625,1,31.80524444580078,-116.25988006591797,461.5426330566406,0.4080130159854889,0.8352072834968567,0.15404309332370758,1
487960593,99607565587,0.7305904626846313,0.38869205117225647,127.285888671875,198.0283660888672,65.2393798828125,1,5.858612060546875,1,-31.432655334472656,-111.5394287109375,461.9162292480469,0.5903922319412231,0.8213276267051697,0.15246136486530304,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487977076,99607582069,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
487994494,99607599488,0.746258556842804,0.3699289560317993,135.93470764160156,203.50294494628906,67.23198699951172,1,5.9434967041015625,1,-30.661666870117188,-112.77825164794922,469.1015930175781,0.5868157148361206,0.8199189901351929,0.16688238084316254,1,0.8020960688591003,0.44019433856010437,166.75704956054688,183.00131225585938,59.77000045776367,1,5.823699951171875,1,33.56733322143555,-118.32302856445312,469.9958190917969,0.40467092394828796,0.8350197672843933,0.17164434492588043,1
488010559,99607615553,0.7469667196273804,0.35618942975997925,136.3256378173828,207.51177978515625,68.6910629272461,1,5.9591522216796875,1,-30.608734130859375,-112.8254165649414,469.887451171875,0.5865201354026794,0.819517195224762,0.16842278838157654,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488027005,99607632000,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488044414,99607649408,0.7448263168334961,0.31536561250686646,135.14413452148438,219.4231414794922,73.0264663696289,1,6.0426025390625,1,-30.548789978027344,-113.5706787109375,475.26715087890625,0.5853703022003174,0.8179860711097717,0.179204523563385,1,0.8106311559677124,0.38403788208961487,171.4683837890625,199.38632202148438,65.73368072509766,1,5.9111480712890625,1,34.32345199584961,-119.41154479980469,476.26568603515625,0.4038088917732239,0.8336498737335205,0.18441088497638702,1
488060525,99607665520,0.7442392110824585,0.31927889585494995,134.8200225830078,218.28135681152344,72.61090850830078,1,6.04931640625,1,-30.58441162109375,-113.7279281616211,475.7953796386719,0.5853749513626099,0.8180729150772095,0.18030749261379242,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488076939,99607681934,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488094334,99607699330,0.7557258009910583,0.3075735867023468,141.1605987548828,221.69664001464844,73.85397338867188,1,6.0835418701171875,1,-30.829757690429688,-114.90538024902344,478.64410400390625,0.5855481028556824,0.8194543123245239,0.18641552329063416,1,0.8110451102256775,0.3665320575237274,171.69691467285156,204.49407958984375,67.59274291992188,1,5.975555419921875,1,34.57434844970703,-120.75981903076172,479.7702331542969,0.40381351113319397,0.8349533081054688,0.1918826848268509,1
488110491,99607715487,0.7545927166938782,0.31175997853279114,140.53515625,220.4751739501953,73.4094009399414,1,6.0862579345703125,1,-30.88487434387207,-115.09224700927734,479.080078125,0.5856232047080994,0.819682776927948,0.18735571205615997,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488126868,99607731864,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488144254,99607749251,0.7561376094818115,0.294177770614624,141.387939453125,225.60523986816406,75.27656555175781,1,6.1242828369140625,1,-31.238731384277344,-116.3611068725586,482.4342956542969,0.5860031247138977,0.8209609389305115,0.1945020705461502,1,0.8121241927146912,0.36616528034210205,172.2925567626953,204.60110473632812,67.63170623779297,1,6.0303192138671875,1,34.793731689453125,-122.10430908203125,483.70977783203125,0.40399113297462463,0.8359248638153076,0.20019042491912842,1
488160457,99607765454,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488176802,99607781800,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488194174,99607799171,0.7575873136520386,0.29439228773117065,142.18820190429688,225.5426483154297,75.25379180908203,1,6.1491241455078125,1,-31.360633850097656,-116.71044158935547,483.84149169921875,0.5860878229141235,0.8209882378578186,0.1974114328622818,1,0.8310809135437012,0.36158910393714905,182.75665283203125,205.93630981445312,68.11770629882812,1,6.0307769775390625,1,34.916526794433594,-122.37228393554688,485.1562805175781,0.40393969416618347,0.835658073425293,0.20313653349876404,1
488210326,99607815323,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488226736,99607831733,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488244094,99607849091,0.7584904432296753,0.28434252738952637,142.68673706054688,228.4748992919922,76.32100677490234,1,6.1813201904296875,1,-31.362632751464844,-117.25824737548828,486.0891418457031,0.5856941938400269,0.8210037350654602,0.20202948153018951,1,0.8286614418029785,0.3551493287086487,181.42111206054688,207.81527709960938,68.80155944824219,1,6.0830230712890625,1,35.2448616027832,-122.8588638305664,487.34063720703125,0.40347209572792053,0.835482120513916,0.20764556527137756,1
488260195,99607865192,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488276665,99607881661,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488294014,99607899010,0.7567352056503296,0.2817164659500122,141.7178192138672,229.24111938476562,76.59990692138672,1,6.2080841064453125,1,-31.352581024169922,-117.4793701171875,487.9154968261719,0.5853451490402222,0.8204048275947571,0.20567572116851807,1,0.8229628801345825,0.35094285011291504,178.27552795410156,209.04263305664062,69.24821472167969,1,6.0962066650390625,1,35.50706481933594,-122.96393585205078,489.03936767578125,0.403092622756958,0.8346021175384521,0.21102002263069153,1
488310065,99607915061,0.7518301010131836,0.2842707633972168,139.01022338867188,228.49583435058594,76.32865142822266,1,6.211944580078125,1,-31.34595489501953,-117.44806671142578,487.92889404296875,0.5853247046470642,0.8203105330467224,0.2056862860918045,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488326594,99607931590,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488343934,99607948929,0.756644070148468,0.283186674118042,141.66754150390625,228.81216430664062,76.44377899169922,1,6.216033935546875,1,-31.466405868530273,-117.58746337890625,488.0083923339844,0.585639476776123,0.8206387162208557,0.2059207707643509,1,0.8273211717605591,0.3405085504055023,180.6812744140625,212.0870819091797,70.3563461303711,1,6.1287078857421875,1,35.4383430480957,-122.94586944580078,489.2020568847656,0.4033118784427643,0.8344416618347168,0.21131640672683716,1
488360031,99607965026,0.7576864361763,0.2820831537246704,142.24288940429688,229.13414001464844,76.56095886230469,1,6.215240478515625,1,-31.54535675048828,-117.72148895263672,488.2643127441406,0.5858097672462463,0.820836067199707,0.2064899355173111,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488376524,99607981519,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488393854,99607998849,0.7589201927185059,0.27158913016319275,142.92396545410156,232.19602966308594,77.67536163330078,1,6.1678009033203125,1,-32.4437255859375,-118.66307830810547,489.57757568359375,0.5880225300788879,0.8225359320640564,0.20959344506263733,1,0.827457845211029,0.341288298368454,180.7567138671875,211.85955810546875,70.2735595703125,1,6.15582275390625,1,34.92979049682617,-123.5489273071289,490.8305358886719,0.4050116240978241,0.8349673748016357,0.2146901786327362,1
488409997,99608014992,0.7647643089294434,0.27429601550102234,146.14991760253906,231.40621948242188,77.38789367675781,1,6.2479095458984375,1,-32.58555603027344,-118.79447937011719,489.7724304199219,0.5883730053901672,0.8227648138999939,0.21005138754844666,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488426448,99608031442,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488443774,99608048768,0.7650810480117798,0.2537424564361572,146.3247833251953,237.4031982421875,79.57070922851562,1,6.22003173828125,1,-34.34670639038086,-120.22994232177734,490.43927001953125,0.5930344462394714,0.8262231349945068,0.21225610375404358,1,0.8353608846664429,0.3287937641143799,185.1192169189453,215.50515747070312,71.60044860839844,1,6.19268798828125,1,33.580360412597656,-124.46544647216797,492.0063171386719,0.40889036655426025,0.8366469144821167,0.21723052859306335,1
488459963,99608064957,0.7702726125717163,0.259960412979126,149.19052124023438,235.58895874023438,78.91036987304688,1,6.2979888916015625,1,-34.565826416015625,-120.34554290771484,490.4943542480469,0.5936188101768494,0.8265002965927124,0.2124476283788681,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488476373,99608081367,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488493694,99608098687,0.7609539031982422,0.25662294030189514,144.04653930664062,236.5627899169922,79.26475524902344,1,6.2361297607421875,1,-36.94700241088867,-121.37236022949219,490.85736083984375,0.6000092625617981,0.8290443420410156,0.2139768749475479,1,0.8345597982406616,0.33776968717575073,184.677001953125,212.88623046875,70.64720916748047,1,6.22418212890625,1,31.497699737548828,-124.86015319824219,492.6426696777344,0.4146372973918915,0.8372787237167358,0.2183888554573059,1
488509929,99608114922,0.7679771184921265,0.2572130262851715,147.92330932617188,236.39064025878906,79.20210266113281,1,6.31317138671875,1,-37.215152740478516,-121.44223022460938,490.8728942871094,0.6007335186004639,0.8292234539985657,0.21407964825630188,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488526284,99608131277,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488543604,99608148597,0.7639968991279602,0.2476651966571808,145.72634887695312,239.17640686035156,80.21605682373047,1,6.2614288330078125,1,-39.80326843261719,-122.19695281982422,490.8938293457031,0.6077499389648438,0.8312566876411438,0.21487560868263245,1,0.8368818163871765,0.31908172369003296,185.958740234375,218.33889770507812,72.63179779052734,1,6.2734527587890625,1,29.123260498046875,-125.11053466796875,493.19976806640625,0.42114442586898804,0.8375735282897949,0.21930724382400513,1
488559886,99608164879,0.7700762152671814,0.25442174077033997,149.08209228515625,237.2050323486328,79.49852752685547,1,6.3391265869140625,1,-40.06394958496094,-122.23616790771484,490.8622131347656,0.6084640622138977,0.8313844203948975,0.21487444639205933,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488576208,99608181200,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488593524,99608198516,0.7629457116127014,0.24554145336151123,145.14608764648438,239.7960662841797,80.44158935546875,1,6.2592315673828125,1,-42.384490966796875,-122.78474426269531,490.6681213378906,0.6148048639297485,0.8330044150352478,0.21514086425304413,1,0.8377435207366943,0.31786254048347473,186.4344482421875,218.69464111328125,72.76126861572266,1,6.2989349365234375,1,26.911846160888672,-125.18499755859375,493.44525146484375,0.4271513521671295,0.8376064300537109,0.21957586705684662,1
488609852,99608214844,0.7686346173286438,0.2583713233470917,148.286376953125,236.05262756347656,79.0791015625,1,6.321807861328125,1,-42.61775207519531,-122.8516616821289,490.5838928222656,0.6154577136039734,0.8332432508468628,0.21504950523376465,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488626124,99608231116,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488643444,99608248435,0.7828363180160522,0.27503082156181335,156.12564086914062,231.1918182373047,77.3099365234375,1,6.2628326416015625,1,-44.6313362121582,-124.20655822753906,490.5821533203125,0.6209237575531006,0.8369221091270447,0.21605132520198822,1,0.8394083380699158,0.3125215470790863,187.35340881347656,220.2530059814453,73.3284683227539,1,6.3240814208984375,1,24.955078125,-126.192626953125,493.55865478515625,0.4324474334716797,0.840247392654419,0.22009307146072388,1
488659818,99608264809,0.766329288482666,0.27980688214302063,147.0137939453125,229.79827880859375,76.80272674560547,1,6.32281494140625,1,-45.01275634765625,-124.60285949707031,490.5378723144531,0.6219701766967773,0.8380283713340759,0.21622717380523682,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488676044,99608281035,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488693364,99608298355,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7172185778617859,0.9319633841514587,119.90462493896484,39.51559829711914,7.545448303222656,1,6.20574951171875,1,22.299943923950195,-128.5464324951172,489.73968505859375,0.4391418993473053,0.8493025898933411,0.21363982558250427,1
488709784,99608314775,0.7032418847084045,0.9777565598487854,112.1895523071289,26.154266357421875,2.682363510131836,1,6.2271881103515625,1,-47.80246353149414,-128.447509765625,486.6928405761719,0.6305683851242065,0.8512200713157654,0.21124432981014252,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488725959,99608330949,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488743284,99608348274,0.6712221503257751,1.1000657081604004,94.51463317871094,-9.532415390014648,-10.306571960449219,1,6.128997802734375,1,-48.19181823730469,-128.36859130859375,482.5924377441406,0.6327540278434753,0.8539883494377136,0.2033870816230774,1,0.6869089007377625,1.1803828477859497,103.17369842529297,-32.966854095458984,-18.83597755432129,1,6.15057373046875,1,20.901288986206055,-129.2147979736328,485.02008056640625,0.44239190220832825,0.8545387387275696,0.2047443836927414,1
488759750,99608364740,0.6672488451004028,1.102112054824829,92.32139587402344,-10.129511833190918,-10.52388858795166,1,6.106048583984375,1,-48.17250442504883,-128.11976623535156,481.1619567871094,0.6330958604812622,0.8543527126312256,0.2005040943622589,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488775874,99608380864,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488793204,99608398193,0.6579488515853882,1.1102392673492432,87.18779754638672,-12.500772476196289,-11.38694953918457,1,6.008270263671875,1,-47.99710464477539,-126.79132080078125,473.56622314453125,0.6347411274909973,0.8563044667243958,0.18517962098121643,1,0.6794230937957764,1.167528748512268,99.04155731201172,-29.216415405273438,-17.47091293334961,1,6.0299224853515625,1,19.981245040893555,-127.64287567138672,475.75457763671875,0.44384950399398804,0.857047975063324,0.18597033619880676,1
488809716,99608414705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488825785,99608430774,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488843124,99608448113,0.6477615237236023,1.1241999864578247,81.56436920166016,-16.574169158935547,-12.869546890258789,1,5.9216766357421875,1,-47.6036262512207,-125.38025665283203,467.61334228515625,0.6353387236595154,0.8568248152732849,0.1729307323694229,1,0.6802558898925781,1.1728556156158447,99.50125122070312,-30.770586013793945,-18.03662872314453,1,5.9552001953125,1,19.498376846313477,-126.29714965820312,469.69476318359375,0.44449692964553833,0.8578420877456665,0.17353858053684235,1
488859585,99608464574,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488875696,99608480684,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488893044,99608498032,0.6237635612487793,1.1216286420822144,68.3175277709961,-15.823922157287598,-12.596454620361328,1,5.8363037109375,1,-47.72770309448242,-124.65097045898438,464.06121826171875,0.6367323994636536,0.8574651479721069,0.16575072705745697,1,0.6640809774398804,1.1855252981185913,90.57268524169922,-34.46735382080078,-19.382108688354492,1,5.900146484375,1,18.828092575073242,-125.4897689819336,466.436279296875,0.4460243582725525,0.8580385446548462,0.16677813231945038,1
488909454,99608514442,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488925602,99608530590,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488942964,99608547951,0.47361451387405396,1.3107224702835083,-14.564785957336426,-70.99671936035156,-32.677738189697266,1,5.771942138671875,1,-48.64870071411133,-124.29067993164062,460.6388854980469,0.6404123306274414,0.8590810894966125,0.1591726690530777,1,0.5051859021186829,1.4189008474349976,2.8626339435577393,-102.56037902832031,-44.165977478027344,1,5.8647003173828125,1,17.22551155090332,-124.67467498779297,463.1286926269531,0.4502483308315277,0.8582535982131958,0.15985144674777985,1
488959324,99608564311,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488975513,99608580500,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
488992884,99608597871,0.4745292663574219,1.331096887588501,-14.059835433959961,-76.94141387939453,-34.841407775878906,1,5.7326202392578125,1,-49.22444534301758,-123.37979125976562,457.06829833984375,0.6431883573532104,0.8592341542243958,0.15196020901203156,1,0.5044102668762207,1.4207816123962402,2.434476852416992,-103.10919952392578,-44.36567306518555,1,5.8167877197265625,1,16.172203063964844,-123.4148178100586,459.6922912597656,0.4529293179512024,0.8572837710380554,0.15249097347259521,1
489009193,99608614179,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5051710605621338,1.374160885810852,2.8544347286224365,-89.5064697265625,-39.41469192504883,1,5.826934814453125,1,16.096084594726562,-123.34944152832031,459.38995361328125,0.4531191289424896,0.8573295474052429,0.15186822414398193,1
489025424,99608630410,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
489042804,99608647790,0.4692535102367401,1.3113675117492676,-16.972074508666992,-71.18487548828125,-32.746192932128906,1,5.702667236328125,1,-49.395591735839844,-122.45748138427734,453.0956115722656,0.6449487805366516,0.8596751689910889,0.14388854801654816,1,0.5081369876861572,1.3983404636383057,4.491599082946777,-96.56140899658203,-41.98249816894531,1,5.75848388671875,1,15.370189666748047,-122.21646118164062,455.5773620605469,0.4548504054546356,0.8570101857185364,0.14387255907058716,1
489059159,99608664145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
