device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
1453101189,100572696527,0.7680034637451172,0.4551602602005005,147.93798828125,178.63462829589844,58.18064880371094,1,5.836456298828125,1,-37.10490417480469,-81.7254867553711,454.63385009765625,0.6084578633308411,0.7391525506973267,0.1268177479505539,1,0.7887862324714661,0.47212666273117065,159.4100341796875,173.6842803955078,56.37887954711914,1,6.057403564453125,1,29.26692008972168,-86.7803726196289,456.12677001953125,0.41433393955230713,0.7531264424324036,0.13046008348464966,1
1453117940,100572713278,0.7698505520820618,0.4603537619113922,148.95755004882812,177.11924743652344,57.629127502441406,1,5.81121826171875,1,-36.79247283935547,-81.63394927978516,454.08233642578125,0.6076736450195312,0.7391748428344727,0.1256534457206726,1,0.7867115139961243,0.46653351187705994,158.26475524902344,175.3162078857422,56.972843170166016,1,6.0909576416015625,1,29.429698944091797,-86.73831939697266,455.6037292480469,0.4137600362300873,0.7532943487167358,0.12943939864635468,1
1453134133,100572729471,0.767585039138794,0.46414563059806824,147.7069549560547,176.01290893554688,57.22645568847656,1,5.806884765625,1,-36.63031768798828,-81.55972290039062,453.6582336425781,0.6072985529899597,0.7391807436943054,0.12476928532123566,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453151008,100572746346,0.7645716667175293,0.4661763906478882,146.04356384277344,175.42039489746094,57.010780334472656,1,5.8055572509765625,1,-36.37380599975586,-81.44223022460938,453.1595764160156,0.6066630482673645,0.7390989661216736,0.1237087994813919,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453167860,100572763198,0.7697786092758179,0.46475526690483093,148.91786193847656,175.83502197265625,57.16168212890625,1,5.80206298828125,1,-36.06473922729492,-81.25446319580078,452.7215881347656,0.6058574318885803,0.7387781739234924,0.12273462116718292,1,0.8053038716316223,0.49177470803260803,168.52774047851562,167.9514617919922,54.292335510253906,1,5.917694091796875,1,29.997177124023438,-86.33717346191406,454.0600280761719,0.41180339455604553,0.7529798746109009,0.12633569538593292,1
1453184002,100572779339,0.7748719453811646,0.46658608317375183,151.72933959960938,175.30084228515625,56.9672737121582,1,5.7663116455078125,1,-35.94574737548828,-81.1955337524414,452.7145080566406,0.6055091023445129,0.7386085987091064,0.1226813942193985,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453201020,100572796357,0.7700916528701782,0.46465933322906494,149.09059143066406,175.86302185058594,57.171905517578125,1,5.8005828857421875,1,-35.76652908325195,-81.2381362915039,453.2164611816406,0.6048654317855835,0.7384692430496216,0.12365368753671646,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453217775,100572813112,0.7660489678382874,0.4719618856906891,146.8590545654297,173.7322998046875,56.396358489990234,1,5.787353515625,1,-35.521697998046875,-81.18899536132812,453.0619812011719,0.6041815876960754,0.7384061813354492,0.12329541146755219,1,0.7909846305847168,0.48136770725250244,160.62350463867188,170.9879913330078,55.39751052856445,1,5.9889678955078125,1,30.561010360717773,-86.40191650390625,454.3333435058594,0.4102037250995636,0.7530173063278198,0.1269693672657013,1
1453233968,100572829305,0.7748934626579285,0.47494956851005554,151.7411651611328,172.86061096191406,56.07908630371094,1,5.74822998046875,1,-35.43526840209961,-81.15504455566406,453.06243896484375,0.603927493095398,0.7383062243461609,0.12327105551958084,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453250935,100572846272,0.772872805595398,0.4624441862106323,150.6257781982422,176.5093536376953,57.40712356567383,1,5.8014373779296875,1,-35.31862258911133,-81.18524932861328,453.3411865234375,0.6035208106040955,0.7382482290267944,0.12381097674369812,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453267690,100572863026,0.7737241983413696,0.4529416859149933,151.09580993652344,179.28192138671875,58.4162712097168,1,5.7780609130859375,1,-35.17177200317383,-81.0469741821289,453.1436767578125,0.6031344532966614,0.7379458546638489,0.12335223704576492,1,0.8033976554870605,0.48656630516052246,167.47549438476562,169.47113037109375,54.84543991088867,1,5.9286346435546875,1,30.921308517456055,-86.2583236694336,454.3269348144531,0.40914642810821533,0.7526000142097473,0.12695111334323883,1
1453283934,100572879270,0.7693285942077637,0.4661402404308319,148.66940307617188,175.430908203125,57.01462173461914,1,5.7919158935546875,1,-35.1327018737793,-80.94343566894531,453.14019775390625,0.6030204892158508,0.7376434206962585,0.12330316007137299,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453300850,100572896186,0.7694356441497803,0.4692037105560303,148.7284698486328,174.53707885742188,56.68928527832031,1,5.7811737060546875,1,-35.05426025390625,-80.78822326660156,452.9777526855469,0.6028268933296204,0.7372724413871765,0.12291790544986725,1,0.8005555272102356,0.4645749628543854,165.9066619873047,175.88768005371094,57.180850982666016,1,5.9904327392578125,1,31.00855255126953,-86.07411193847656,454.07281494140625,0.4088398516178131,0.7522013187408447,0.1263960599899292,1
1453317610,100572912946,0.7791322469711304,0.45693010091781616,154.08102416992188,178.11825561523438,57.99270248413086,1,5.7877349853515625,1,-35.02973937988281,-80.63938903808594,452.5777282714844,0.6028458476066589,0.7370443940162659,0.12207677960395813,1,0.8076543211936951,0.45907261967658997,169.8251953125,177.4930877685547,57.765201568603516,1,5.9928741455078125,1,30.982038497924805,-85.9572525024414,453.7729187011719,0.4088575541973114,0.7520251870155334,0.12576110661029816,1
1453333804,100572929140,0.7844529747962952,0.461856484413147,157.01805114746094,176.6808319091797,57.46952819824219,1,5.7489471435546875,1,-35.06096649169922,-80.55230712890625,452.3848876953125,0.602981686592102,0.7368891835212708,0.12167248874902725,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453350670,100572946006,0.7743493914604187,0.4682755172252655,151.4408416748047,174.80792236328125,56.787864685058594,1,5.791412353515625,1,-35.21809387207031,-80.5220718383789,452.5809326171875,0.6033992767333984,0.7366975545883179,0.12207073718309402,1,0.8065654635429382,0.4640102982521057,169.22415161132812,176.0524139404297,57.24081039428711,1,6.046844482421875,1,30.81688690185547,-85.86266326904297,454.2117919921875,0.4094295799732208,0.751504123210907,0.12656451761722565,1
1453367525,100572962860,0.7772114276885986,0.46434488892555237,153.02069091796875,175.95480346679688,57.20527267456055,1,5.795623779296875,1,-35.61149597167969,-80.56689453125,453.4811096191406,0.6043488383293152,0.7363588809967041,0.12391406297683716,1,0.8066632747650146,0.46702808141708374,169.27818298339844,175.171875,56.92033767700195,1,6.0540618896484375,1,30.632831573486328,-85.79210662841797,454.7991027832031,0.41008517146110535,0.7509724497795105,0.12766559422016144,1
1453383674,100572979009,0.7765735387802124,0.4724362790584564,152.6685791015625,173.5939178466797,56.34598922729492,1,5.7510986328125,1,-35.773826599121094,-80.42636108398438,453.1620788574219,0.6048994064331055,0.7361124157905579,0.12326385825872421,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453400585,100572995920,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8033057451248169,0.4596666097640991,167.4247589111328,177.31979370117188,57.70209884643555,1,6.0645751953125,1,29.977380752563477,-85.30542755126953,454.3605651855469,0.41191956400871277,0.7497885823249817,0.1265401542186737,1
1453417441,100573012776,0.7842955589294434,0.47023653984069824,156.93118286132812,174.2357635498047,56.579593658447266,1,5.75836181640625,1,-36.896697998046875,-80.36663818359375,453.51751708984375,0.6081140637397766,0.7357518672943115,0.12411749362945557,1,0.8048608303070068,0.461702436208725,168.28317260742188,176.7257843017578,57.48590850830078,1,6.08154296875,1,29.612913131713867,-85.24981689453125,455.12371826171875,0.41313329339027405,0.7492066621780396,0.1279699057340622,1
1453433640,100573028975,0.7837503552436829,0.4759717285633087,156.6302490234375,172.56234741210938,55.97052764892578,1,5.773712158203125,1,-37.17290115356445,-80.428955078125,453.5391540527344,0.6089198589324951,0.7359235286712646,0.12422595173120499,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453450500,100573045834,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453467357,100573062691,0.784112274646759,0.4602210521697998,156.82998657226562,177.1580047607422,57.643218994140625,1,5.78436279296875,1,-38.4403190612793,-80.51311492919922,453.2230529785156,0.6127198338508606,0.7363355755805969,0.12384234368801117,1,0.8215189576148987,0.4802201986312866,177.47845458984375,171.32278442382812,55.519371032714844,1,5.9827880859375,1,28.061872482299805,-84.7898178100586,455.0909729003906,0.4176655113697052,0.7478786110877991,0.12754425406455994,1
1453483509,100573078843,0.7878556251525879,0.4621817469596863,158.89627075195312,176.5859375,57.43499755859375,1,5.7830657958984375,1,-38.72466278076172,-80.54917907714844,453.4092712402344,0.6135085225105286,0.7363443374633789,0.12426776438951492,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453500415,100573095749,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453517272,100573112606,0.7741299867630005,0.45694699883461,151.31976318359375,178.11329650878906,57.99093246459961,1,5.7878570556640625,1,-40.07220458984375,-80.60511016845703,453.46551513671875,0.6174516081809998,0.7364792227745056,0.12462738156318665,1,0.8098632097244263,0.4739912450313568,171.04452514648438,173.14022827148438,56.180850982666016,1,5.97442626953125,1,26.633859634399414,-84.559326171875,455.52056884765625,0.42191749811172485,0.7469708323478699,0.12813495099544525,1
1453533474,100573128808,0.777036726474762,0.45492884516716003,152.92428588867188,178.70211791992188,58.20524597167969,1,5.7861175537109375,1,-40.309017181396484,-80.6387710571289,453.5744323730469,0.6181185841560364,0.7365212440490723,0.124893918633461,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453550331,100573145664,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453567192,100573162525,0.7747201919555664,0.4597873389720917,151.6455841064453,177.28453063964844,57.68926239013672,1,5.793487548828125,1,-41.43804168701172,-80.70640563964844,453.6166076660156,0.6214219331741333,0.7366977334022522,0.1251998245716095,1,0.8051662445068359,0.4741966724395752,168.45176696777344,173.0802764892578,56.159034729003906,1,5.9775390625,1,25.390670776367188,-84.38574981689453,455.7381896972656,0.42558717727661133,0.7463456392288208,0.12835967540740967,1
1453583344,100573178677,0.7751520276069641,0.4579438865184784,151.8839111328125,177.82241821289062,57.88503646850586,1,5.784820556640625,1,-41.64240264892578,-80.67832946777344,453.6460876464844,0.6220139265060425,0.7365999221801758,0.12528455257415771,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453600247,100573195580,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7926952838897705,0.4533935487270355,161.56777954101562,179.15011596679688,58.3682975769043,1,6.0914154052734375,1,24.7319278717041,-84.10222625732422,455.5208740234375,0.42747750878334045,0.7456343770027161,0.12775884568691254,1
1453617102,100573212435,0.7772523760795593,0.4450400173664093,153.0433349609375,181.58746337890625,59.25538635253906,1,5.7997894287109375,1,-42.60158920288086,-80.39297485351562,453.0453796386719,0.6249952912330627,0.736075222492218,0.12418188154697418,1,0.793653666973114,0.45762714743614197,162.0968780517578,177.9148712158203,57.91866683959961,1,6.089691162109375,1,24.312652587890625,-83.863525390625,455.1944274902344,0.42865219712257385,0.745112419128418,0.12698687613010406,1
1453633301,100573228634,0.7744603753089905,0.44879597425460815,151.5021209716797,180.49156188964844,58.85651779174805,1,5.8311767578125,1,-42.81627655029297,-80.39899444580078,453.1456298828125,0.6255985498428345,0.7360405921936035,0.12442022562026978,1,0.7971758842468262,0.4704270362854004,164.0411376953125,174.18017578125,56.559349060058594,1,6.0469970703125,1,24.0889835357666,-83.74533081054688,455.15966796875,0.4293011426925659,0.7447853684425354,0.12685248255729675,1
1453650152,100573245484,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7895982265472412,0.45385900139808655,159.85826110839844,179.0142364501953,58.3188591003418,1,6.123809814453125,1,23.642234802246094,-83.66877746582031,455.4244689941406,0.4306483864784241,0.7444190979003906,0.1272990107536316,1
1453667018,100573262350,0.7797832489013672,0.4421681761741638,154.44039916992188,182.4253692626953,59.56038284301758,1,5.80987548828125,1,-43.637516021728516,-80.32713317871094,453.4151306152344,0.6279356479644775,0.735689103603363,0.12507720291614532,1,0.7931294441223145,0.45654454827308655,161.80743408203125,178.230712890625,58.03362274169922,1,6.09228515625,1,23.29429054260254,-83.59466552734375,455.75347900390625,0.4317149221897125,0.7440258860588074,0.1278834193944931,1
1453683267,100573278599,0.7813917398452759,0.4463290274143219,155.32821655273438,181.21136474609375,59.1185302734375,1,5.804168701171875,1,-43.7465705871582,-80.22669982910156,453.1234130859375,0.628338634967804,0.7355458736419678,0.12449102848768234,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453700164,100573295496,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453716938,100573312270,0.7860554456710815,0.44924238324165344,157.90264892578125,180.3612823486328,58.80913162231445,1,5.812835693359375,1,-44.216251373291016,-79.9562759399414,453.0360412597656,0.6297439336776733,0.7347964644432068,0.12431536614894867,1,0.8079469799995422,0.48042428493499756,169.9867706298828,171.26319885253906,55.4976806640625,1,6.05419921875,1,22.528213500976562,-82.9670639038086,455.1854553222656,0.4338711202144623,0.7424947023391724,0.1264660656452179,1
1453733136,100573328467,0.7861208319664001,0.44904202222824097,157.938720703125,180.4197540283203,58.830413818359375,1,5.8153228759765625,1,-44.304725646972656,-79.94266510009766,453.16326904296875,0.629967451095581,0.7346904873847961,0.12457709014415741,1,0.799810528755188,0.4654649794101715,165.49542236328125,175.6279296875,57.0863151550293,1,6.1403656005859375,1,22.49048614501953,-82.98970794677734,455.4326171875,0.43401721119880676,0.7424291372299194,0.1269562989473343,1
1453750080,100573345411,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453766853,100573362184,0.7889319062232971,0.4468555748462677,159.49037170410156,181.0577392578125,59.06254959106445,1,5.83380126953125,1,-44.553131103515625,-79.87963104248047,453.45263671875,0.6306138634681702,0.7343555092811584,0.12517035007476807,1,0.8217785954475403,0.48351696133613586,177.6217803955078,170.36087036132812,55.16926193237305,1,5.96380615234375,1,22.195724487304688,-82.87493896484375,455.6997985839844,0.4349170923233032,0.7419515252113342,0.12741193175315857,1
1453783006,100573378337,0.7964643836021423,0.4382849633693695,163.64834594726562,183.55841064453125,59.97273635864258,1,5.8056488037109375,1,-44.5677375793457,-79.89360809326172,453.5982971191406,0.630614697933197,0.7343211770057678,0.1254635602235794,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1453799995,100573395326,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8098515272140503,0.4622480273246765,171.0380401611328,176.56661987304688,57.42793655395508,1,6.0773468017578125,1,22.187244415283203,-82.78402709960938,455.5254821777344,0.43491706252098083,0.7417784333229065,0.12703600525856018,1
1453816769,100573412100,0.7872387170791626,0.44583702087402344,158.55577087402344,181.35488891601562,59.17076110839844,1,5.8086395263671875,1,-44.3698844909668,-79.51435089111328,452.92657470703125,0.6302270889282227,0.733553946018219,0.12397772073745728,1,0.8086826801300049,0.47221633791923523,170.39285278320312,173.65809631347656,56.36935806274414,1,6.0732269287109375,1,22.20403289794922,-82.6167984008789,455.14862060546875,0.4348142743110657,0.7414895296096802,0.12623712420463562,1
1453832972,100573428302,0.7871081829071045,0.44585898518562317,158.48373413085938,181.3484649658203,59.16843795776367,1,5.8282012939453125,1,-44.34718322753906,-79.46636199951172,452.99462890625,0.6301407217979431,0.7333777546882629,0.1240902692079544,1,0.8124656677246094,0.4860694408416748,172.4810333251953,169.6161346435547,54.898223876953125,1,6.039825439453125,1,22.21946144104004,-82.52679443359375,455.0448303222656,0.43475428223609924,0.741281270980835,0.1260025054216385,1
1453849815,100573445145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8048321604728699,0.47468605637550354,168.26736450195312,172.9375,56.1070671081543,1,6.1333465576171875,1,22.407730102539062,-82.65604400634766,456.2320861816406,0.43437400460243225,0.7410300970077515,0.12840044498443604,1
1453866689,100573462019,0.7912334203720093,0.44334790110588074,160.76084899902344,182.08119201660156,59.4350700378418,1,5.777679443359375,1,-44.14523696899414,-79.47065734863281,454.2421569824219,0.6291907429695129,0.732748806476593,0.12649944424629211,1,0.8085482716560364,0.4690539240837097,170.31861877441406,174.580810546875,56.70515441894531,1,6.0975341796875,1,22.544445037841797,-82.67301940917969,456.4410095214844,0.4340050518512726,0.740969181060791,0.12883038818836212,1
