device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12600208614,12590312318,0.3512173891067505,1.6737842559814453,-82.12797546386719,-176.92892456054688,-71.23388671875,1,4.903656005859375,1,-47.58798599243164,-199.20639038085938,588.8818359375,0.6073870658874512,0.9502401947975159,0.44696375727653503,1,0.12702757120132446,1.5119918584823608,-205.8808135986328,-129.7219696044922,-54.051937103271484,1,5.2650604248046875,1,17.767250061035156,-198.57992553710938,590.8319091796875,0.4597325325012207,0.9473415017127991,0.44712793827056885,1
12600224574,12590328278,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600241296,12590344999,0.35883480310440063,1.656323790550232,-77.92320251464844,-171.8343963623047,-69.37963104248047,1,4.8682403564453125,1,-48.0562744140625,-197.79498291015625,584.2741088867188,0.6093029975891113,0.9505758881568909,0.4374302923679352,1,0.11615996807813644,1.5349986553192139,-211.8797149658203,-136.43479919433594,-56.49518585205078,1,5.20263671875,1,16.890098571777344,-196.68470764160156,585.9920043945312,0.4613950550556183,0.9467313289642334,0.43670007586479187,1
12600258534,12590362237,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600274484,12590378187,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600291216,12590394919,0.35926538705825806,1.6494368314743042,-77.68548583984375,-169.824951171875,-68.64825439453125,1,4.84375,1,-47.99300765991211,-196.9563446044922,581.7278442382812,0.6096375584602356,0.9506292939186096,0.4320754408836365,1,0.13642391562461853,1.533438801765442,-200.69398498535156,-135.97970581054688,-56.329551696777344,1,5.2382049560546875,1,16.670669555664062,-195.69749450683594,583.2469482421875,0.461715430021286,0.9465809464454651,0.4308573007583618,1
12600308404,12590412106,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.13533318042755127,1.5309553146362305,-201.29611206054688,-135.25503540039062,-56.06578826904297,1,5.2258758544921875,1,16.691164016723633,-195.68609619140625,583.0165405273438,0.46165356040000916,0.9467315673828125,0.43041443824768066,1
12600324395,12590428097,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600341136,12590444838,0.35979533195495605,1.6614336967468262,-77.39295196533203,-173.32533264160156,-69.9223403930664,1,4.81976318359375,1,-47.38998794555664,-196.15443420410156,580.4854736328125,0.6084893941879272,0.9497547745704651,0.42912280559539795,1,0.1407412737607956,1.5238145589828491,-198.31085205078125,-133.17160034179688,-55.30752182006836,1,5.165679931640625,1,17.060808181762695,-195.0089874267578,581.8095092773438,0.4607284665107727,0.9461089968681335,0.4277164340019226,1
12600358370,12590462072,0.3611770272254944,1.6501234769821167,-76.6302490234375,-170.02529907226562,-68.72122192382812,1,4.8597564697265625,1,-47.33515930175781,-196.09568786621094,580.3535766601562,0.6083882451057434,0.949722170829773,0.42882776260375977,1,0.1401907503604889,1.5322784185409546,-198.6147003173828,-135.6411590576172,-56.206363677978516,1,5.19122314453125,1,17.122262954711914,-194.95970153808594,581.6929321289062,0.46057990193367004,0.9460856914520264,0.4274675250053406,1
12600374305,12590478006,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600391056,12590494757,0.3586078882217407,1.6450700759887695,-78.04842376708984,-168.55087280273438,-68.1844711303711,1,4.83587646484375,1,-46.47066116333008,-194.9508819580078,579.1229858398438,0.6066312789916992,0.9480459094047546,0.4256407618522644,1,0.13468164205551147,1.5231430530548096,-201.65574645996094,-132.97564697265625,-55.23622131347656,1,5.048614501953125,1,17.790300369262695,-193.9650421142578,580.313720703125,0.4589537978172302,0.9448639750480652,0.42425963282585144,1
12600408294,12590511995,0.3594244122505188,1.640055537223816,-77.59773254394531,-167.0877227783203,-67.65193939208984,1,4.823638916015625,1,-46.37765884399414,-194.76551818847656,579.0509033203125,0.6064306497573853,0.9476754069328308,0.4253724217414856,1,0.14582611620426178,1.5054800510406494,-195.5039825439453,-127.82206726074219,-53.36045455932617,1,5.0838623046875,1,17.839515686035156,-193.85653686523438,580.2373657226562,0.4588354825973511,0.944673478603363,0.4240490794181824,1
12600424212,12590527913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600440976,12590544676,0.35296210646629333,1.6262142658233643,-81.1649169921875,-163.04920959472656,-66.18212890625,1,4.723968505859375,1,-45.49192428588867,-194.1704559326172,577.57177734375,0.6046616435050964,0.9474504590034485,0.42206519842147827,1,0.1367195099592209,1.5159121751785278,-200.53085327148438,-130.8658447265625,-54.468299865722656,1,4.952362060546875,1,18.516803741455078,-193.4842529296875,578.65966796875,0.45716530084609985,0.9450297951698303,0.4208620488643646,1
12600458214,12590561914,0.3538566529750824,1.6252351999282837,-80.67111206054688,-162.76351928710938,-66.07814025878906,1,4.7099761962890625,1,-45.41743087768555,-194.2300567626953,577.4567260742188,0.6045107841491699,0.9476771950721741,0.4218745231628418,1,0.1491369605064392,1.500727653503418,-193.67640686035156,-126.43540954589844,-52.85574722290039,1,4.9931640625,1,18.557945251464844,-193.5567169189453,578.5908203125,0.45706552267074585,0.9452494978904724,0.4207800328731537,1
12600474122,12590577822,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600490896,12590594596,0.36058491468429565,1.6332603693008423,-76.95711517333984,-165.1050262451172,-66.93036651611328,1,4.670562744140625,1,-44.78874969482422,-193.8539581298828,576.7483520507812,0.6031878590583801,0.9473589062690735,0.4202033579349518,1,0.14989043772220612,1.501287579536438,-193.26048278808594,-126.59878540039062,-52.91522216796875,1,4.8726959228515625,1,19.06085968017578,-193.34225463867188,577.8868408203125,0.4558546245098114,0.9452980160713196,0.4193403422832489,1
12600508134,12590611833,0.3593667149543762,1.6390119791030884,-77.62956237792969,-166.7832489013672,-67.54119110107422,1,4.6736602783203125,1,-44.731056213378906,-193.83934020996094,576.7260131835938,0.6030586957931519,0.947342574596405,0.4201434254646301,1,0.1498744785785675,1.5228593349456787,-193.269287109375,-132.8928680419922,-55.206092834472656,1,4.9181365966796875,1,19.112979888916016,-193.338134765625,577.8622436523438,0.45573264360427856,0.9453074932098389,0.41929444670677185,1
12600524038,12590627737,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600540816,12590644515,0.3554057776927948,1.6474109888076782,-79.81599426269531,-169.23385620117188,-68.43309020996094,1,4.5848541259765625,1,-44.22804260253906,-193.418212890625,576.2447509765625,0.6019825339317322,0.9467431306838989,0.41889244318008423,1,0.1508539319038391,1.5203160047531128,-192.7286376953125,-132.15074157714844,-54.935935974121094,1,4.8306732177734375,1,19.51838493347168,-193.0403594970703,577.4177856445312,0.454763799905777,0.9449637532234192,0.41828882694244385,1
12600558054,12590661752,0.3649510145187378,1.653791069984436,-74.54703521728516,-171.0954132080078,-69.11062622070312,1,4.582916259765625,1,-44.1281623840332,-193.29884338378906,576.2059936523438,0.601758599281311,0.9464973211288452,0.4187290072441101,1,0.1603979617357254,1.5123472213745117,-187.46029663085938,-129.82569885253906,-54.08967208862305,1,4.7789154052734375,1,19.596546173095703,-192.94931030273438,577.3795776367188,0.45458054542541504,0.9447832107543945,0.41816356778144836,1
12600573949,12590677647,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600590736,12590694434,0.4946453869342804,1.632073998451233,-2.955754518508911,-164.7589569091797,-66.80436706542969,1,4.4764556884765625,1,-43.03105926513672,-193.1868438720703,575.0117797851562,0.5994296669960022,0.9471657872200012,0.41624242067337036,1,0.2829601466655731,1.5225738286972046,-119.80601501464844,-132.80950927734375,-55.17571258544922,1,4.706451416015625,1,20.500965118408203,-193.0061798095703,576.1381225585938,0.4523927569389343,0.9458735585212708,0.4159058928489685,1
12600607974,12590711672,0.49458059668540955,1.6310722827911377,-2.991499662399292,-164.4666748046875,-66.697998046875,1,4.4742279052734375,1,-42.98887252807617,-193.16400146484375,575.023193359375,0.599329948425293,0.9471039772033691,0.4162435233592987,1,0.2809881269931793,1.5246821641921997,-120.89454650878906,-133.42469787597656,-55.39963150024414,1,4.719757080078125,1,20.534473419189453,-192.97775268554688,576.1463623046875,0.452316015958786,0.9458014369010925,0.41590577363967896,1
12600623865,12590727562,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600640656,12590744353,0.4926285743713379,1.6423659324645996,-4.0690484046936035,-167.76185607910156,-67.89733123779297,1,4.448486328125,1,-42.63844299316406,-192.97694396972656,575.549072265625,0.5984282493591309,0.9462624788284302,0.41707006096839905,1,0.28034254908561707,1.5322288274765015,-121.25090789794922,-135.6266326904297,-56.201133728027344,1,4.6810455322265625,1,20.89826202392578,-192.82379150390625,576.654296875,0.4515177309513092,0.9450531005859375,0.41679564118385315,1
12600657894,12590761591,0.49609673023223877,1.6409461498260498,-2.1546292304992676,-167.3476104736328,-67.7465591430664,1,4.4311676025390625,1,-42.604618072509766,-193.02346801757812,575.522705078125,0.5983545184135437,0.9463905096054077,0.41704490780830383,1,0.2790474593639374,1.5353251695632935,-121.9657974243164,-136.53009033203125,-56.52995681762695,1,4.6892852783203125,1,20.93033790588379,-192.88107299804688,576.62060546875,0.45144084095954895,0.9452113509178162,0.41677024960517883,1
12600673785,12590777482,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600690576,12590794272,0.49660396575927734,1.6491469144821167,-1.874614953994751,-169.74037170410156,-68.61750030517578,1,4.4137115478515625,1,-42.358551025390625,-193.35107421875,575.6577758789062,0.5977621674537659,0.9470435976982117,0.41747400164604187,1,0.2767089009284973,1.5441352128982544,-123.25669860839844,-139.1006317138672,-57.46550750732422,1,4.6613311767578125,1,21.172513961791992,-193.2694091796875,576.7207641601562,0.45089006423950195,0.9460306167602539,0.41722339391708374,1
12600707814,12590811510,0.49837642908096313,1.647778868675232,-0.8962318897247314,-169.34120178222656,-68.47221374511719,1,4.4116973876953125,1,-42.351585388183594,-193.28323364257812,575.714599609375,0.5977364182472229,0.9468424916267395,0.41753748059272766,1,0.27784180641174316,1.5273853540420532,-122.63134002685547,-134.2134552001953,-55.68672180175781,1,4.6244659423828125,1,21.180179595947266,-193.21351623535156,576.777099609375,0.4508771300315857,0.9458580017089844,0.4172951579093933,1
12600723699,12590827395,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600740496,12590844192,0.5024276971817017,1.6492269039154053,1.3400554656982422,-169.76370239257812,-68.62592315673828,1,4.397430419921875,1,-42.31475067138672,-193.33665466308594,575.2272338867188,0.5977341532707214,0.947344958782196,0.41664454340934753,1,0.276421457529068,1.5343921184539795,-123.41534423828125,-136.25778198242188,-56.430809020996094,1,4.613189697265625,1,21.15555191040039,-193.3525390625,576.3387451171875,0.45089682936668396,0.9465184807777405,0.41655102372169495,1
12600757734,12590861429,0.49751588702201843,1.6493375301361084,-1.3712457418441772,-169.79598999023438,-68.63768768310547,1,4.3913726806640625,1,-42.33761215209961,-193.39224243164062,575.1802978515625,0.5977950692176819,0.9475101828575134,0.4165942370891571,1,0.27301400899887085,1.5316039323806763,-125.29624938964844,-135.4442901611328,-56.134727478027344,1,4.624267578125,1,21.1240291595459,-193.4116668701172,576.306396484375,0.4509669542312622,0.9466802477836609,0.4165251553058624,1
12600773619,12590877314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600790416,12590894111,0.480667382478714,1.6366994380950928,-10.67159652709961,-166.10855102539062,-67.29556274414062,1,4.3614501953125,1,-42.5338020324707,-193.2312774658203,575.1312866210938,0.5982576608657837,0.9471756815910339,0.4164266288280487,1,0.2602357268333435,1.5304858684539795,-132.34986877441406,-135.11807250976562,-56.01597213745117,1,4.5744476318359375,1,20.883068084716797,-193.2364501953125,576.3185424804688,0.4515247344970703,0.9462659358978271,0.4164201617240906,1
12600807654,12590911349,0.4794139564037323,1.639230728149414,-11.36347770690918,-166.84707641601562,-67.56436920166016,1,4.364044189453125,1,-42.54743576049805,-193.24803161621094,575.1979370117188,0.598277747631073,0.9471625089645386,0.41656529903411865,1,0.2617625594139099,1.532183051109314,-131.507080078125,-135.61329650878906,-56.196205139160156,1,4.5799713134765625,1,20.867679595947266,-193.24867248535156,576.3907470703125,0.45156630873680115,0.9462382793426514,0.4165637195110321,1
12600823535,12590927229,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600840336,12590944030,0.4772498309612274,1.6264806985855103,-12.55805492401123,-163.12693786621094,-66.21036529541016,1,4.2877197265625,1,-42.5526123046875,-193.11734008789062,575.7542114257812,0.5981945991516113,0.946428120136261,0.4175351560115814,1,0.2627148926258087,1.528038501739502,-130.9813690185547,-134.40402221679688,-55.756080627441406,1,4.533782958984375,1,20.82866096496582,-193.1343536376953,576.9534912109375,0.45170339941978455,0.9455388784408569,0.4175550639629364,1
12600857574,12590961268,0.47600141167640686,1.6329542398452759,-13.247184753417969,-165.01577758789062,-66.89785766601562,1,4.328369140625,1,-42.52939224243164,-193.06944274902344,575.8121337890625,0.598131000995636,0.9462722539901733,0.41761109232902527,1,0.2634997069835663,1.526238203048706,-130.5481719970703,-133.87872314453125,-55.56489562988281,1,4.5133819580078125,1,20.84086036682129,-193.09432983398438,577.00830078125,0.4516798257827759,0.9454042911529541,0.4176342785358429,1
12600873455,12590977149,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600890256,12590993949,0.47298163175582886,1.6341973543167114,-14.914140701293945,-165.3784637451172,-67.02984619140625,1,4.27117919921875,1,-42.32847213745117,-193.10549926757812,576.5844116210938,0.5975351929664612,0.9457576274871826,0.4190669059753418,1,0.26232287287712097,1.5259151458740234,-131.19778442382812,-133.78443908691406,-55.53056335449219,1,4.4665985107421875,1,21.031850814819336,-193.2319793701172,577.7455444335938,0.4513009786605835,0.9451528191566467,0.41913220286369324,1
12600907494,12591011187,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2626648545265198,1.5302882194519043,-131.009033203125,-135.06039428710938,-55.994964599609375,1,4.46270751953125,1,21.04952049255371,-193.2257537841797,577.8262329101562,0.4512670338153839,0.9450762867927551,0.419282466173172,1
12600923375,12591027068,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600940176,12591043868,0.47966158390045166,1.633811354637146,-11.226814270019531,-165.26577758789062,-66.98886108398438,1,4.2308502197265625,1,-42.13221740722656,-192.67068481445312,577.3328247070312,0.5969558358192444,0.9441766142845154,0.4201807975769043,1,0.2589928209781647,1.5177088975906372,-133.03598022460938,-131.3900909423828,-54.65910339355469,1,4.401885986328125,1,21.22408103942871,-193.02780151367188,578.4896850585938,0.45092085003852844,0.9441099166870117,0.42042699456214905,1
12600957414,12591061106,0.48122432827949524,1.6297622919082642,-10.364169120788574,-164.08438110351562,-66.55886840820312,1,4.2304534912109375,1,-42.113460540771484,-192.6807861328125,577.4022216796875,0.5969008803367615,0.9441463947296143,0.4203159213066101,1,0.2593996822834015,1.519551157951355,-132.81138610839844,-131.92759704589844,-54.85472869873047,1,4.3974609375,1,21.2404842376709,-193.05650329589844,578.5582275390625,0.45088887214660645,0.9441232681274414,0.4205763041973114,1
12600973295,12591076987,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12600990096,12591093788,0.4791799485683441,1.6226075887680054,-11.492677688598633,-161.99679565429688,-65.79904174804688,1,4.2030487060546875,1,-41.86516571044922,-192.65728759765625,577.6588745117188,0.596285343170166,0.9438948631286621,0.4207526743412018,1,0.25547125935554504,1.5082453489303589,-134.97987365722656,-128.62884521484375,-53.65411376953125,1,4.3411865234375,1,21.421987533569336,-193.24737548828125,578.84619140625,0.4504956603050232,0.9443413615226746,0.4212557375431061,1
12601007334,12591111025,0.4891875386238098,1.6055121421813965,-5.968487739562988,-157.00877380371094,-63.98355484008789,1,4.204315185546875,1,-41.78358459472656,-192.43353271484375,577.6962280273438,0.596091091632843,0.9433503150939941,0.4206710159778595,1,0.2624015510082245,1.4966740608215332,-131.1543426513672,-125.2526626586914,-52.4252815246582,1,4.391326904296875,1,21.489524841308594,-193.0720977783203,578.8780517578125,0.45034298300743103,0.9439136981964111,0.4212099611759186,1
12601023219,12591126910,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601040016,12591143707,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601057254,12591160945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601073139,12591176829,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601089936,12591193626,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601107124,12591210814,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601123078,12591226768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601139856,12591243545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601156993,12591260682,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601172998,12591276687,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601189776,12591293465,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601206863,12591310551,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601222918,12591326606,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12601239696,12591343384,1.066443920135498,0.2121777981519699,312.6770324707031,249.53076171875,83.98468780517578,1,4.306549072265625,1,-33.98085021972656,-185.6497039794922,580.9808959960938,0.5776623487472534,0.9252937436103821,0.42173534631729126,1,0.7524324059486389,0.2889523506164551,139.34266662597656,227.12989807128906,75.83146667480469,1,4.44775390625,1,28.312236785888672,-189.33377075195312,580.5006103515625,0.43483030796051025,0.9340968728065491,0.42250537872314453,1
12601256731,12591360419,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.753270149230957,0.28779730200767517,139.8051300048828,227.4669189453125,75.9541244506836,1,4.454803466796875,1,28.373456954956055,-189.34689331054688,580.7408447265625,0.4347167909145355,0.9339472055435181,0.42297545075416565,1
