device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7444694249,106564226771,0.7669644355773926,0.16280759871006012,147.36436462402344,263.9356994628906,89.22771453857422,1,6.268768310546875,1,-46.672027587890625,-135.87022399902344,517.3374633789062,0.6199111342430115,0.8495083451271057,0.27382874488830566,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444710895,106564243416,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444728091,106564260612,0.7545343041419983,0.17615783214569092,140.50291442871094,260.0404357910156,87.8099594116211,1,6.22918701171875,1,-46.71525192260742,-136.24871826171875,518.06787109375,0.6198529005050659,0.8499881029129028,0.2754354178905487,1,0.822235107421875,0.24239099025726318,177.873779296875,240.71530151367188,80.77616119384766,1,6.279541015625,1,22.38392448425293,-140.34439086914062,520.616943359375,0.4425232708454132,0.858749270439148,0.27933239936828613,1
7444744215,106564276735,0.7603732347488403,0.1778591424226761,143.72604370117188,259.5440368652344,87.6292724609375,1,6.2596588134765625,1,-46.70682907104492,-136.2437744140625,517.9983520507812,0.619847297668457,0.8500224351882935,0.27529749274253845,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444760815,106564293335,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444778011,106564310530,0.7458713054656982,0.17225351929664612,135.7209930419922,261.17962646484375,88.22453308105469,1,6.201385498046875,1,-46.497291564941406,-136.322265625,517.2673950195312,0.6194776296615601,0.8507194519042969,0.2738925814628601,1,0.8266833424568176,0.24822835624217987,180.32920837402344,239.0120849609375,80.15631103515625,1,6.2622528076171875,1,22.412872314453125,-140.3646240234375,519.78564453125,0.44235754013061523,0.8593752384185791,0.2777414619922638,1
7444794181,106564326700,0.7474550008773804,0.16998901963233948,136.59518432617188,261.8403625488281,88.46503448486328,1,6.274932861328125,1,-46.49522018432617,-136.2919464111328,517.1587524414062,0.6194974184036255,0.8507151007652283,0.2736676037311554,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444810735,106564343253,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444827931,106564360449,0.7517048120498657,0.1778729408979416,138.94107055664062,259.5400085449219,87.6278305053711,1,6.1842041015625,1,-46.350990295410156,-136.1732940673828,516.4641723632812,0.6192865371704102,0.8508810997009277,0.27224400639533997,1,0.8309412598609924,0.2592867612838745,182.6795654296875,235.78553771972656,78.98186492919922,1,6.2381744384765625,1,22.426794052124023,-140.1895751953125,519.07958984375,0.4422437250614166,0.8594153523445129,0.2762894332408905,1
7444844147,106564376664,0.7561963796615601,0.16541098058223724,141.42039489746094,263.1761169433594,88.95125579833984,1,6.2379913330078125,1,-46.353336334228516,-136.17276000976562,516.4765625,0.6192896962165833,0.8508712649345398,0.27226805686950684,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444860659,106564393176,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444877851,106564410367,0.7478231191635132,0.1738957166671753,136.79832458496094,260.70050048828125,88.05017852783203,1,6.18121337890625,1,-46.301429748535156,-136.3894500732422,516.701904296875,0.6191038489341736,0.8512766361236572,0.27280333638191223,1,0.829522430896759,0.24766239523887634,181.89637756347656,239.17726135253906,80.21629333496094,1,6.235687255859375,1,22.503192901611328,-140.3988800048828,519.3372192382812,0.4420763850212097,0.859773576259613,0.27690184116363525,1
7444894113,106564426629,0.7516061663627625,0.14071445167064667,138.8865966796875,270.3819274902344,91.57393646240234,1,6.183868408203125,1,-46.314022064208984,-136.38735961914062,516.74365234375,0.6191266179084778,0.8512428998947144,0.27288487553596497,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444910579,106564443094,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444927771,106564460286,0.7501864433288574,0.17087422311306,138.10292053222656,261.58209228515625,88.37105560302734,1,6.1707305908203125,1,-46.237003326416016,-136.3791961669922,516.8073120117188,0.618913471698761,0.8511785268783569,0.2729901075363159,1,0.8276351690292358,0.24222904443740845,180.85462951660156,240.76254272460938,80.79339599609375,1,6.2584686279296875,1,22.583993911743164,-140.37950134277344,519.445068359375,0.4418812096118927,0.8596491813659668,0.27710655331611633,1
7444944079,106564476593,0.7554553151130676,0.150523379445076,141.01133728027344,267.51995849609375,90.53226470947266,1,6.2049102783203125,1,-46.23683547973633,-136.34835815429688,516.8134155273438,0.618911623954773,0.8510949015617371,0.2729860842227936,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444960499,106564493013,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7444977691,106564510204,0.7510369420051575,0.17464451491832733,138.57240295410156,260.4820251464844,87.97064208984375,1,6.1658477783203125,1,-46.15735626220703,-136.35256958007812,517.2024536132812,0.6186174154281616,0.8508415222167969,0.2737242579460144,1,0.8240047693252563,0.24915041029453278,178.85067749023438,238.74305725097656,80.05831909179688,1,6.2441253662109375,1,22.752582550048828,-140.39556884765625,519.8177490234375,0.4414908289909363,0.8594323396682739,0.2778480350971222,1
7444994045,106564526558,0.7573080658912659,0.1617211550474167,142.03407287597656,264.2527160644531,89.34307861328125,1,6.21734619140625,1,-46.159523010253906,-136.31375122070312,517.146240234375,0.618635892868042,0.8507797122001648,0.2735964357852936,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445010423,106564542935,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445027611,106564560123,0.7552540302276611,0.17817501723766327,140.90023803710938,259.4518737792969,87.59574127197266,1,6.168182373046875,1,-46.08301544189453,-136.10189819335938,516.9948120117188,0.6184736490249634,0.8503369092941284,0.2731840908527374,1,0.8240990042686462,0.24750791490077972,178.90267944335938,239.22232055664062,80.23270416259766,1,6.2442474365234375,1,22.82408332824707,-140.1571044921875,519.6134643554688,0.4412846863269806,0.8589625954627991,0.2773358225822449,1
7445044011,106564576522,0.7616161108016968,0.16943715512752533,144.412109375,262.0013427734375,88.52366638183594,1,6.21484375,1,-46.0938720703125,-136.0490264892578,516.955322265625,0.6185106635093689,0.8502274751663208,0.27308300137519836,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445060343,106564592854,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445077531,106564610041,0.7503303289413452,0.17903245985507965,138.18234252929688,259.20172119140625,87.50467681884766,1,6.1621856689453125,1,-46.06523895263672,-135.78216552734375,516.71435546875,0.6184922456741333,0.8497031331062317,0.2724784016609192,1,0.826762318611145,0.2360410988330841,180.37277221679688,242.56802368164062,81.45050811767578,1,6.2665557861328125,1,22.80337142944336,-139.8512725830078,519.2952880859375,0.44130197167396545,0.8583984375,0.2765611708164215,1
7445093977,106564626487,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445110263,106564642773,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445127451,106564659960,0.78188157081604,0.1674465835094452,155.5986785888672,262.5821838378906,88.735107421875,1,6.2260894775390625,1,-46.16111373901367,-135.6564178466797,517.2345581054688,0.6186196804046631,0.8490274548530579,0.27343395352363586,1,0.8441230654716492,0.253705233335495,189.95594787597656,237.41407775878906,79.57466125488281,1,6.30291748046875,1,22.828189849853516,-139.7064208984375,519.8468017578125,0.4413004219532013,0.8576468825340271,0.2775522470474243,1
7445143847,106564676356,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445160183,106564692691,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445177371,106564709879,0.7798914313316345,0.18739403784275055,154.50009155273438,256.76202392578125,86.61671447753906,1,6.1909332275390625,1,-46.42753219604492,-135.58474731445312,517.5185546875,0.6192400455474854,0.8486513495445251,0.27399107813835144,1,0.8442661762237549,0.2483990639448166,190.03494262695312,238.96229553222656,80.13809204101562,1,6.3153228759765625,1,22.66667938232422,-139.58070373535156,520.1778564453125,0.441751092672348,0.857097327709198,0.2781122922897339,1
7445193716,106564726223,0.7849365472793579,0.15708759427070618,157.28501892089844,265.6046447753906,89.83516693115234,1,6.21044921875,1,-46.473655700683594,-135.59803771972656,517.6196899414062,0.6193353533744812,0.8486173748970032,0.2742006778717041,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445210103,106564742610,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445227291,106564759797,0.7848963141441345,0.15071091055870056,157.2628173828125,267.4652099609375,90.51240539550781,1,6.214935302734375,1,-46.7459716796875,-135.68295288085938,517.9784545898438,0.6199526190757751,0.8485941290855408,0.2749823033809662,1,0.8460338115692139,0.25384512543678284,191.01068115234375,237.37327575683594,79.55975341796875,1,6.31744384765625,1,22.481300354003906,-139.6023712158203,520.7138061523438,0.44228488206863403,0.8567849397659302,0.27914246916770935,1
7445243682,106564776189,0.7761077284812927,0.17667631804943085,152.4114532470703,259.8891906738281,87.75495147705078,1,6.2750091552734375,1,-46.787906646728516,-135.70672607421875,517.9874877929688,0.6200583577156067,0.8486491441726685,0.27501893043518066,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445260023,106564792529,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445277211,106564809717,0.7749733328819275,0.16933965682983398,151.7853240966797,262.02978515625,88.5340347290039,1,6.268768310546875,1,-47.043975830078125,-135.99835205078125,518.2930297851562,0.62064528465271,0.8491926789283752,0.2757999300956726,1,0.846344530582428,0.24980030953884125,191.18222045898438,238.55343627929688,79.9893569946289,1,6.326019287109375,1,22.320396423339844,-139.8319549560547,521.093505859375,0.44273796677589417,0.8571114540100098,0.27998071908950806,1
7445293648,106564826154,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445309943,106564842449,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445327131,106564859636,0.7869768142700195,0.16263747215270996,158.4111785888672,263.9853820800781,89.2457504272461,1,6.2713165283203125,1,-47.37648010253906,-136.33729553222656,518.1089477539062,0.6215428709983826,0.8501880168914795,0.2756751775741577,1,0.8404164910316467,0.2368713617324829,187.909912109375,242.32577514648438,81.36237335205078,1,6.3430023193359375,1,22.130451202392578,-140.09994506835938,520.9495849609375,0.4432077407836914,0.8578951954841614,0.279826283454895,1
7445343518,106564876023,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445359863,106564892368,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445377051,106564909556,0.7865995764732361,0.16944018006324768,158.20297241210938,262.00048828125,88.52333068847656,1,6.262237548828125,1,-47.78260040283203,-136.85968017578125,517.9385986328125,0.6226270198822021,0.8516463041305542,0.2756842076778412,1,0.8494102358818054,0.2530895173549652,192.8744659423828,237.59375,79.64000701904297,1,6.3448028564453125,1,21.78590965270996,-140.46871948242188,520.856201171875,0.4440784752368927,0.8589022755622864,0.2798098027706146,1
7445393388,106564925892,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445409783,106564942288,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445426971,106564959475,0.7934101223945618,0.1596428006887436,161.96238708496094,264.8591003417969,89.56380462646484,1,6.2620391845703125,1,-48.204402923583984,-137.17745971679688,516.8261108398438,0.6239782571792603,0.8532225489616394,0.27377942204475403,1,0.8421470522880554,0.2348548322916031,188.8651885986328,242.91415405273438,81.57649230957031,1,6.3535308837890625,1,21.361827850341797,-140.67930603027344,519.7857666015625,0.4450502097606659,0.8601813316345215,0.2778204381465912,1
7445443256,106564975760,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445459699,106564992203,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445476891,106565009395,0.7871956825256348,0.18858955800533295,158.5320281982422,256.4132080078125,86.48973083496094,1,6.2027435302734375,1,-48.6417350769043,-137.5875244140625,516.6829223632812,0.6251398324966431,0.8543773293495178,0.27379247546195984,1,0.8447180986404419,0.2326880842447281,190.2843780517578,243.54637145996094,81.80656433105469,1,6.35504150390625,1,20.975059509277344,-140.9840087890625,519.711181640625,0.4460333585739136,0.8610137701034546,0.2778054177761078,1
7445493126,106565025629,0.7930126786231995,0.16657261550426483,161.7429962158203,262.8371887207031,88.82786560058594,1,6.260498046875,1,-48.684051513671875,-137.6049346923828,516.6732177734375,0.6252512335777283,0.8544288873672485,0.2737904191017151,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445509619,106565042122,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445526811,106565059314,0.791263997554779,0.16868291795253754,160.77774047851562,262.221435546875,88.6037826538086,1,6.25823974609375,1,-49.01066970825195,-137.9114532470703,516.5647583007812,0.6261195540428162,0.8552935123443604,0.2737983465194702,1,0.8459154963493347,0.23806612193584442,190.94540405273438,241.97718811035156,81.23543548583984,1,6.3587493896484375,1,20.599166870117188,-141.29946899414062,519.6321411132812,0.44698846340179443,0.8618771433830261,0.2777891755104065,1
7445543092,106565075595,0.7801306247711182,0.1802729219198227,154.63214111328125,258.83978271484375,87.37296295166016,1,6.27874755859375,1,-49.07717514038086,-137.97206115722656,516.542724609375,0.6262964010238647,0.8554648756980896,0.273799329996109,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445559539,106565092041,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445576731,106565109234,0.7654039263725281,0.15579308569431305,146.50294494628906,265.9823303222656,89.97265625,1,6.2550201416015625,1,-49.589195251464844,-138.55255126953125,516.927978515625,0.6275210976600647,0.8566951751708984,0.2749333381652832,1,0.8305712938308716,0.2369769662618637,182.475341796875,242.29495239257812,81.35118103027344,1,6.3230438232421875,1,20.103086471557617,-141.8484649658203,520.110107421875,0.4483070969581604,0.8629499673843384,0.27896177768707275,1
7445593058,106565125560,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445609459,106565141961,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445626651,106565159153,0.7600833177566528,0.15842001140117645,143.56602478027344,265.21588134765625,89.69366455078125,1,6.3071746826171875,1,-50.189876556396484,-139.39561462402344,517.6224365234375,0.6288950443267822,0.8583851456642151,0.27681592106819153,1,0.8226648569107056,0.23568744957447052,178.11102294921875,242.67120361328125,81.48811340332031,1,6.339630126953125,1,19.663503646850586,-142.59243774414062,520.9227905273438,0.4495110809803009,0.8642851710319519,0.280888170003891,1
7445642927,106565175429,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445659379,106565191880,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445676571,106565209073,0.7634970545768738,0.1597178429365158,145.45037841796875,264.8372497558594,89.55581665039062,1,6.2969818115234375,1,-50.821083068847656,-140.48060607910156,516.715087890625,0.630748450756073,0.8618110418319702,0.27575474977493286,1,0.8366727232933044,0.23419645428657532,185.8433380126953,243.1062469482422,81.64643096923828,1,6.324493408203125,1,19.005130767822266,-143.5411834716797,520.1189575195312,0.45111900568008423,0.8672775626182556,0.279794305562973,1
7445692797,106565225298,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445709299,106565241800,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445726491,106565258992,0.7612330913543701,0.17102207243442535,144.20066833496094,261.5389404296875,88.35530853271484,1,6.2186126708984375,1,-51.47443771362305,-142.99549865722656,515.32958984375,0.6327888369560242,0.8692829608917236,0.2745454013347626,1,0.8323233127593994,0.22690686583518982,183.4424591064453,245.23316955566406,82.4205551147461,1,6.36102294921875,1,18.431957244873047,-145.70822143554688,518.9055786132812,0.4524761140346527,0.8736979961395264,0.27857983112335205,1
7445742667,106565275168,0.7877390384674072,0.18010015785694122,158.83197021484375,258.8901672363281,87.39125061035156,1,6.1411590576171875,1,-51.52334976196289,-143.14158630371094,515.3367309570312,0.6329134106636047,0.8696553707122803,0.2746461033821106,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445759219,106565291719,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445776411,106565308912,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445792633,106565325133,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445809135,106565341635,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445826331,106565358831,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.717978298664093,1.0556970834732056,120.32405090332031,3.4131932258605957,-5.594676971435547,1,6.2726287841796875,1,16.45671844482422,-153.73431396484375,517.2416381835938,0.45740917325019836,0.895564079284668,0.2797110676765442,1
7445842599,106565375099,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445859055,106565391554,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445876251,106565408751,0.6866953372955322,1.2445015907287598,103.05581665039062,-51.67510986328125,-25.64521026611328,1,5.9769287109375,1,-54.620018005371094,-152.56712341308594,508.7184143066406,0.6427513957023621,0.899139940738678,0.2678099274635315,1,0.6796145439147949,1.3974558115005493,99.1472396850586,-96.30325317382812,-41.8885383605957,1,6.2283782958984375,1,15.440276145935059,-154.53656005859375,512.9735107421875,0.4596952795982361,0.9009396433830261,0.2719361484050751,1
7445892467,106565424966,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445908969,106565441468,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445926171,106565458670,0.6568702459335327,1.2612563371658325,86.59234619140625,-56.56373977661133,-27.424535751342773,1,5.920928955078125,1,-54.70525360107422,-151.9539031982422,501.00225830078125,0.6451799869537354,0.9036607146263123,0.2527790665626526,1,0.6776145100593567,1.3648041486740112,98.04318237304688,-86.77632904052734,-38.42107009887695,1,6.149688720703125,1,14.456796646118164,-153.84780883789062,504.6817932128906,0.461631715297699,0.9057132601737976,0.25561705231666565,1
7445942337,106565474836,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7445958889,106565491388,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
