device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7506010653,106625542685,0.7553192377090454,0.25247836112976074,140.93621826171875,237.77203369140625,79.70491790771484,1,5.9261474609375,1,-56.32412338256836,-129.183837890625,490.1003723144531,0.6528128981590271,0.8507771492004395,0.2199200987815857,1,0.8033905029296875,0.2682596743106842,167.4715576171875,233.16746520996094,78.02900695800781,1,6.0543365478515625,1,11.281155586242676,-130.5911102294922,494.2513427734375,0.469382643699646,0.8516207933425903,0.22267431020736694,1
7506027454,106625559486,0.7547817826271057,0.2552841603755951,140.63954162597656,236.95339965820312,79.40692901611328,1,5.9245452880859375,1,-56.29578399658203,-129.4265594482422,490.30615234375,0.6526716947555542,0.8512890338897705,0.22043243050575256,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506043293,106625575324,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506060573,106625592603,0.7558814883232117,0.241189643740654,141.24658203125,241.06581115722656,80.90375518798828,1,5.9326324462890625,1,-56.16737747192383,-130.91180419921875,491.9073791503906,0.6518263816833496,0.8541655540466309,0.22423742711544037,1,0.8093084096908569,0.273361474275589,170.73822021484375,231.6789093017578,77.48716735839844,1,6.0809326171875,1,11.647866249084473,-132.02822875976562,495.7933349609375,0.4684922397136688,0.8543864488601685,0.2264077216386795,1
7506077420,106625609450,0.7581791281700134,0.23530322313308716,142.51492309570312,242.78330993652344,81.52886962890625,1,5.9478759765625,1,-56.14280319213867,-131.1231231689453,492.38067626953125,0.6516137719154358,0.854396402835846,0.2252492606639862,1,0.7924138307571411,0.2485007792711258,161.4124298095703,238.93260192871094,80.12730407714844,1,6.116943359375,1,11.68271255493164,-132.06298828125,495.95343017578125,0.4684087932109833,0.8543652892112732,0.22673645615577698,1
7506093218,106625625247,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506110493,106625642521,0.7603684067726135,0.23496489226818085,143.72335815429688,242.88204956054688,81.56478881835938,1,5.9701995849609375,1,-56.030860900878906,-132.1475830078125,494.9893493652344,0.6505123972892761,0.8552834391593933,0.23076073825359344,1,0.8124428391456604,0.26843011379241943,172.46844482421875,233.1177215576172,78.01093292236328,1,6.101104736328125,1,12.180109977722168,-133.10350036621094,498.5362243652344,0.4672427177429199,0.8553075790405273,0.232285276055336,1
7506127386,106625659413,0.7604496479034424,0.24157783389091492,143.7681884765625,240.9525604248047,80.8625259399414,1,5.9745635986328125,1,-55.994422912597656,-132.4382781982422,495.4194030761719,0.6502836346626282,0.8557562828063965,0.23172803223133087,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506143148,106625675174,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506160413,106625692438,0.7628400325775146,0.23180651664733887,145.08767700195312,243.80357360839844,81.90020751953125,1,5.989654541015625,1,-55.69660186767578,-133.82028198242188,496.3583679199219,0.6491999626159668,0.8587904572486877,0.23417919874191284,1,0.8086459040641785,0.25693270564079285,170.37258911132812,236.47238159179688,79.2319107055664,1,6.13006591796875,1,12.704713821411133,-134.6811981201172,499.6070251464844,0.46591416001319885,0.8587507009506226,0.2351958006620407,1
7506177256,106625709280,0.7601807713508606,0.24205420911312103,143.6197967529297,240.81356811523438,80.8119125366211,1,5.9815673828125,1,-55.63678741455078,-133.99932861328125,496.54547119140625,0.6489832401275635,0.8591353893280029,0.2346181571483612,1,0.7936750054359436,0.228884756565094,162.10861206054688,244.65606689453125,82.21051788330078,1,6.16912841796875,1,12.738580703735352,-134.76329040527344,499.7870178222656,0.4658361077308655,0.8588401079177856,0.23558777570724487,1
7506193076,106625725100,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506210333,106625742356,0.7600672841072083,0.2383909672498703,143.55712890625,241.88238525390625,81.20098876953125,1,5.994659423828125,1,-55.43833541870117,-134.9556427001953,497.78973388671875,0.6480793356895447,0.8607953786849976,0.2374604493379593,1,0.8191184401512146,0.25994840264320374,176.15338134765625,235.5924835205078,78.91162872314453,1,6.1376800537109375,1,13.134591102600098,-135.7593231201172,501.0469055175781,0.46486902236938477,0.8605843782424927,0.2385588437318802,1
7506227222,106625759244,0.7590585947036743,0.2361898273229599,143.00033569335938,242.5246124267578,81.43474578857422,1,6.0010223388671875,1,-55.424659729003906,-135.2425537109375,498.0809631347656,0.6479560732841492,0.8613513112068176,0.23816590011119843,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506243006,106625775027,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506260253,106625792273,0.7683033347129822,0.22340309619903564,148.10340881347656,246.25547790527344,82.7926254272461,1,6.0669097900390625,1,-55.434547424316406,-137.05368041992188,499.19622802734375,0.6476514339447021,0.8653748631477356,0.24125610291957855,1,0.8078309297561646,0.2696867287158966,169.9226837158203,232.75108337402344,77.87745666503906,1,6.2404022216796875,1,13.443936347961426,-137.80535888671875,502.3931579589844,0.4641426205635071,0.8650407791137695,0.2422475516796112,1
7506277188,106625809208,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506292931,106625824949,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506310173,106625842190,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506327057,106625859073,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506342859,106625874874,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506360093,106625892107,0.6485612988471985,1.3117424249649048,82.00584411621094,-71.29430389404297,-32.78598403930664,1,5.575103759765625,1,-55.73695373535156,-143.0980682373047,495.81878662109375,0.6494709253311157,0.8840988278388977,0.23811352252960205,1,0.6619162559509277,1.4538954496383667,89.37774658203125,-112.77093505859375,-47.882293701171875,1,6.00836181640625,1,12.71009349822998,-143.64950561523438,498.8071594238281,0.4658455550670624,0.883268415927887,0.23847058415412903,1
7506377023,106625909036,0.6459661722183228,1.3078733682632446,80.57335662841797,-70.16543579101562,-32.375099182128906,1,5.56341552734375,1,-55.586936950683594,-142.8839874267578,494.3339538574219,0.6495164036750793,0.884676456451416,0.23512670397758484,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506392779,106625924791,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506410013,106625942024,0.6491398811340332,1.278507113456726,82.3251953125,-61.59706115722656,-29.25650405883789,1,5.4502410888671875,1,-54.828285217285156,-141.54638671875,487.55633544921875,0.6495259404182434,0.88637375831604,0.22127899527549744,1,0.6603896617889404,1.4339224100112915,88.53510284423828,-106.94329833984375,-45.76115798950195,1,5.9129486083984375,1,12.696157455444336,-141.96395874023438,490.43011474609375,0.46530380845069885,0.8852421641349792,0.22144341468811035,1
7506426989,106625958999,0.6491299867630005,1.268632173538208,82.31974792480469,-58.715824127197266,-28.207809448242188,1,5.4187469482421875,1,-54.692893981933594,-141.2833251953125,486.58587646484375,0.6494540572166443,0.8864248991012573,0.21925091743469238,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506442699,106625974709,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506459933,106625991942,0.6371685266494751,1.27784264087677,75.71701049804688,-61.40315628051758,-29.18592071533203,1,5.423980712890625,1,-53.92073440551758,-140.11109924316406,482.1174621582031,0.6487086415290833,0.8867707252502441,0.20990264415740967,1,0.6609727144241333,1.4447035789489746,88.85694885253906,-110.08899688720703,-46.90614318847656,1,5.8659515380859375,1,12.91266918182373,-140.58212280273438,485.063232421875,0.46432799100875854,0.885713517665863,0.2103789746761322,1
7506476955,106626008964,0.6324867606163025,1.271522045135498,73.13267517089844,-59.559017181396484,-28.514678955078125,1,5.4107513427734375,1,-53.76652526855469,-139.93783569335938,481.4620666503906,0.6484848260879517,0.8868182301521301,0.2085219770669937,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506492619,106626024628,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506509853,106626041862,0.6401545405387878,1.259824514389038,77.36527252197266,-56.14594650268555,-27.27246856689453,1,5.36016845703125,1,-52.90541076660156,-138.76991271972656,478.3433532714844,0.6470571756362915,0.8860903978347778,0.20173534750938416,1,0.6563074588775635,1.4211980104446411,86.28170776367188,-103.23065948486328,-44.409912109375,1,5.8057403564453125,1,13.40189266204834,-139.3533935546875,481.1604919433594,0.4626864790916443,0.8854434490203857,0.20222631096839905,1
7506526921,106626058929,0.6433981657028198,1.2530486583709717,79.15575408935547,-54.16893005371094,-26.552894592285156,1,5.3360595703125,1,-52.748165130615234,-138.53164672851562,477.97540283203125,0.6467324495315552,0.8857240080833435,0.20086736977100372,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506542531,106626074539,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506559773,106626091781,0.644151508808136,1.2129411697387695,79.5716552734375,-42.46660232543945,-22.29360008239746,1,5.2880401611328125,1,-51.63298034667969,-136.93695068359375,475.3714599609375,0.6444135308265686,0.8833709955215454,0.19477783143520355,1,0.6687160730361938,1.3581911325454712,93.13128662109375,-84.84681701660156,-37.7187614440918,1,5.735382080078125,1,14.209649085998535,-137.76504516601562,477.91339111328125,0.4601838290691376,0.8836380839347839,0.1951528936624527,1
7506576887,106626108894,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506592441,106626124448,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506609693,106626141700,0.7116986513137817,0.5288360714912415,116.85762786865234,157.13787841796875,50.35651779174805,1,5.5256195068359375,1,-49.49876403808594,-132.89413452148438,474.29229736328125,0.6387505531311035,0.8728930354118347,0.19007910788059235,1,0.8282437920570374,0.5519136786460876,181.19056701660156,150.40444946289062,47.90568923950195,1,5.759796142578125,1,15.890892028808594,-134.3328094482422,476.6368103027344,0.4553806781768799,0.8750771284103394,0.19091974198818207,1
7506626853,106626158860,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506642352,106626174358,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506659613,106626191619,0.7361049056053162,0.3578687608242035,130.3299560546875,207.0218048095703,68.51273345947266,1,5.639434814453125,1,-48.02248001098633,-130.7024688720703,477.0218200683594,0.633834183216095,0.864639937877655,0.19385936856269836,1,0.833949089050293,0.3828776776790619,184.3398895263672,199.724853515625,65.85684967041016,1,5.81854248046875,1,17.584970474243164,-132.5430908203125,479.4244079589844,0.45093339681625366,0.8679238557815552,0.19543896615505219,1
7506676722,106626208728,0.7416386008262634,0.3545632064342499,133.384521484375,207.98631286621094,68.86378479003906,1,5.6471099853515625,1,-47.78810501098633,-130.55215454101562,478.07806396484375,0.632885217666626,0.8634151220321655,0.19576342403888702,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506692263,106626224268,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506709533,106626241538,0.7577111721038818,0.3531185984611511,142.25657653808594,208.4077911376953,69.01724243164062,1,5.7093048095703125,1,-46.70176696777344,-130.6807403564453,482.4258728027344,0.6286869645118713,0.8604928255081177,0.20397858321666718,1,0.8252034783363342,0.3580530881881714,179.51234436035156,206.96804809570312,68.49313354492188,1,5.8545684814453125,1,19.306472778320312,-133.2677001953125,484.6996765136719,0.4467354714870453,0.8659079074859619,0.20611487329006195,1
7506726591,106626258596,0.7620732188224792,0.34510537981987,144.66439819335938,210.745849609375,69.86822509765625,1,5.7144012451171875,1,-46.50705337524414,-130.93240356445312,483.4039306640625,0.6278898119926453,0.8604561686515808,0.2059534341096878,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506742178,106626274183,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506759453,106626291457,0.7691130042076111,0.33481618762016296,148.55043029785156,213.74795532226562,70.96089172363281,1,5.75146484375,1,-45.662437438964844,-131.10816955566406,487.8342590332031,0.6244207620620728,0.8576605319976807,0.21440954506397247,1,0.8284792900085449,0.34602275490760803,181.3206024169922,210.47816467285156,69.77081298828125,1,5.917633056640625,1,20.80522346496582,-134.1285858154297,490.08941650390625,0.4432464838027954,0.8642204999923706,0.2170761674642563,1
7506776461,106626308465,0.7748268246650696,0.329681932926178,151.7044219970703,215.2460174560547,71.5061264038086,1,5.765106201171875,1,-45.53791427612305,-130.95864868164062,488.7528076171875,0.623847246170044,0.8565804362297058,0.21607714891433716,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506792103,106626324107,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506809373,106626341377,0.7811675071716309,0.314001202583313,155.2045135498047,219.82127380371094,73.17133331298828,1,5.805267333984375,1,-45.11854934692383,-131.3473358154297,492.2684326171875,0.6218267679214478,0.8550837635993958,0.22296826541423798,1,0.8052679300308228,0.28954368829727173,168.50790405273438,226.9573211669922,75.76868438720703,1,5.9368743896484375,1,21.780847549438477,-134.8741912841797,494.4588928222656,0.4411185681819916,0.8630079627037048,0.22597277164459229,1
7506826331,106626358334,0.7749399542808533,0.30707043409347534,151.7668914794922,221.84347534179688,73.90735626220703,1,5.808074951171875,1,-45.06325912475586,-131.58685302734375,492.212646484375,0.6216910481452942,0.8557720184326172,0.22297430038452148,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506842028,106626374031,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506859293,106626391296,0.7568629384040833,0.2780876159667969,141.788330078125,230.29995727539062,76.98527526855469,1,5.8158416748046875,1,-44.90753173828125,-132.3840789794922,492.6785583496094,0.62115478515625,0.8575901389122009,0.22425463795661926,1,0.7933903336524963,0.2473951280117035,161.95147705078125,239.25518798828125,80.2447738647461,1,5.9975128173828125,1,22.049959182739258,-136.03610229492188,494.87933349609375,0.44044429063796997,0.865825891494751,0.2274191826581955,1
7506876200,106626408202,0.7552878856658936,0.2736676335334778,140.9189453125,231.5895538330078,77.45465850830078,1,5.8252716064453125,1,-44.947269439697266,-132.34719848632812,493.1757507324219,0.6211397647857666,0.8571298122406006,0.22519922256469727,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506891952,106626423954,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506909213,106626441215,0.7605051398277283,0.26748979091644287,143.79884338378906,233.39210510253906,78.11077880859375,1,5.852783203125,1,-45.2735595703125,-132.41183471679688,495.29974365234375,0.6214965581893921,0.8557711839675903,0.22937731444835663,1,0.8040246963500977,0.2698834240436554,167.82164001464844,232.69369506835938,77.85660552978516,1,6.031463623046875,1,22.091474533081055,-136.1781463623047,497.796875,0.44068098068237305,0.8640604019165039,0.23311999440193176,1
7506926166,106626458167,0.7606774568557739,0.26977217197418213,143.89398193359375,232.72618103027344,77.86837005615234,1,5.8502655029296875,1,-45.30411911010742,-132.64759826660156,495.29779052734375,0.6215791702270508,0.8564063906669617,0.22950036823749542,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506941876,106626473876,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506959133,106626491133,0.7595624327659607,0.26054614782333374,143.27845764160156,235.4180908203125,78.8481674194336,1,5.8568878173828125,1,-45.464324951171875,-133.7104949951172,495.4713439941406,0.621967077255249,0.8591381907463074,0.23041222989559174,1,0.7981878519058228,0.24650439620018005,164.59967041015625,239.51507568359375,80.3393783569336,1,6.0785980224609375,1,21.98051643371582,-137.20681762695312,497.95501708984375,0.4409964680671692,0.8666956424713135,0.23395946621894836,1
7506976035,106626508035,0.7605717778205872,0.26522698998451233,143.8356475830078,234.0523223876953,78.3510513305664,1,5.8546142578125,1,-45.512168884277344,-133.68251037597656,495.74957275390625,0.6220270395278931,0.8588612675666809,0.2309412807226181,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7506991796,106626523795,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7507009053,106626541052,0.7632149457931519,0.2664062976837158,145.29464721679688,233.70822143554688,78.22582244873047,1,5.863006591796875,1,-45.6518440246582,-133.2733917236328,496.78009033203125,0.6221478581428528,0.8570197820663452,0.23273681104183197,1,0.8124976754188538,0.2707785665988922,172.49874877929688,232.43251037597656,77.7614974975586,1,6.0417022705078125,1,21.953773498535156,-136.7822723388672,499.39813232421875,0.4412376284599304,0.8645033240318298,0.23651306331157684,1
7507026001,106626557999,0.7607598900794983,0.261606901884079,143.93943786621094,235.10855102539062,78.73550415039062,1,5.8640594482421875,1,-45.65834426879883,-133.42356872558594,496.9698486328125,0.6221185326576233,0.8572857975959778,0.23318065702915192,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7507041721,106626573719,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7507058973,106626590970,0.7614208459854126,0.262458473443985,144.30433654785156,234.86012268066406,78.64503479003906,1,5.8828887939453125,1,-45.69669723510742,-134.25791931152344,497.6716003417969,0.6220486164093018,0.8590141534805298,0.234969362616539,1,0.8090434670448303,0.27102380990982056,170.59201049804688,232.3609619140625,77.73546600341797,1,6.063446044921875,1,21.987390518188477,-137.78863525390625,500.2119445800781,0.44124335050582886,0.8665890097618103,0.23861657083034515,1
7507075870,106626607867,0.7623334527015686,0.2629525065422058,144.80807495117188,234.7159881591797,78.59259033203125,1,5.879974365234375,1,-45.73200225830078,-134.22958374023438,497.8996276855469,0.6220871210098267,0.8587738871574402,0.235399529337883,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7507091646,106626623643,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7507108893,106626640889,0.7640472054481506,0.25588560104370117,145.75404357910156,236.77793884277344,79.34305572509766,1,5.88995361328125,1,-45.895145416259766,-133.760009765625,499.046630859375,0.6222412586212158,0.8566957712173462,0.23739221692085266,1,0.8013729453086853,0.24918748438358307,166.35789489746094,238.7322235107422,80.05443572998047,1,6.1493072509765625,1,21.859289169311523,-137.25582885742188,501.5372619628906,0.44173818826675415,0.8642050623893738,0.24087780714035034,1
7507125836,106626657831,0.7655869126319885,0.2621881663799286,146.60397338867188,234.93896484375,78.67375183105469,1,5.8960723876953125,1,-45.94798278808594,-133.79226684570312,499.15203857421875,0.6223563551902771,0.856706440448761,0.23762096464633942,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
