device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12676041337,12666144277,1.141395926475525,0.23851695656776428,354.0506896972656,241.84561157226562,81.18759155273438,1,5.2513580322265625,1,-27.496129989624023,-182.89166259765625,600.8883056640625,0.5607112050056458,0.9050842523574829,0.4574134647846222,1,0.8756507635116577,0.29185232520103455,207.3591766357422,226.2837677001953,75.52352142333984,1,5.48388671875,1,37.35139083862305,-188.41883850097656,601.9114990234375,0.4171428680419922,0.9166232347488403,0.4636363387107849,1
12676057287,12666160226,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676074019,12666176958,1.1440746784210205,0.23613476753234863,355.5291748046875,242.54074096679688,81.44051361083984,1,5.26995849609375,1,-27.535871505737305,-182.93601989746094,600.8810424804688,0.5608000159263611,0.9051874279975891,0.45742884278297424,1,0.8742777109146118,0.28440067172050476,206.60130310058594,228.45791625976562,76.31489562988281,1,5.493988037109375,1,37.36752700805664,-188.5776824951172,601.8513793945312,0.41709887981414795,0.9170163869857788,0.46361851692199707,1
12676091257,12666194196,1.1452876329421997,0.23794032633304596,356.1987609863281,242.01390075683594,81.24876403808594,1,5.262847900390625,1,-27.543420791625977,-182.6360626220703,600.9736328125,0.5608072876930237,0.9044603705406189,0.4574321210384369,1,0.8707742691040039,0.26681721210479736,204.6674041748047,233.58831787109375,78.18220520019531,1,5.4323577880859375,1,37.36821746826172,-188.34695434570312,601.923095703125,0.4171072244644165,0.9164561629295349,0.46361756324768066,1
12676107207,12666210146,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676123939,12666226878,1.1453152894973755,0.23754726350307465,356.2140808105469,242.1285858154297,81.29051971435547,1,5.2837677001953125,1,-27.535154342651367,-182.10403442382812,601.1453857421875,0.5607715845108032,0.9031661748886108,0.4574511647224426,1,0.876115083694458,0.29492613673210144,207.61557006835938,225.38687133789062,75.19702911376953,1,5.51361083984375,1,37.43793869018555,-188.0198974609375,602.012451171875,0.4169652760028839,0.9156708717346191,0.46360132098197937,1
12676141177,12666244116,1.1459866762161255,0.23660512268543243,356.584716796875,242.4034881591797,81.39057922363281,1,5.2881622314453125,1,-27.534929275512695,-181.93063354492188,601.1994018554688,0.5607655644416809,0.9027459025382996,0.45745396614074707,1,0.8748199343681335,0.2949785888195038,206.90060424804688,225.37159729003906,75.19147491455078,1,5.5162353515625,1,37.44252014160156,-187.9099884033203,602.0457763671875,0.4169597327709198,0.9154048562049866,0.4635999798774719,1
12676157123,12666260061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676173859,12666276797,1.1465140581130981,0.22912514209747314,356.8758239746094,244.5858917236328,82.18496704101562,1,5.2966461181640625,1,-27.571941375732422,-180.6819305419922,601.586181640625,0.5608083009719849,0.8997227549552917,0.45747706294059753,1,0.8748688697814941,0.2887726128101349,206.9276123046875,227.18231201171875,75.85057067871094,1,5.5200653076171875,1,37.42673873901367,-186.88185119628906,602.3599853515625,0.41703781485557556,0.9129151105880737,0.4635871648788452,1
12676191097,12666294035,1.1500463485717773,0.2282872200012207,358.8255615234375,244.83041381835938,82.2739486694336,1,5.307708740234375,1,-27.596311569213867,-180.8480224609375,601.5360107421875,0.5608673691749573,0.9001238346099854,0.4574786424636841,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676207043,12666309981,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676223779,12666326717,1.148449182510376,0.23540925979614258,357.9439392089844,242.75238037109375,81.51757049560547,1,5.3267669677734375,1,-27.822792053222656,-180.1258544921875,601.7520141601562,0.5613465905189514,0.8983819484710693,0.45749732851982117,1,0.870357871055603,0.2634066045284271,204.43759155273438,234.58346557617188,78.54436492919922,1,5.509735107421875,1,37.19038772583008,-186.4586181640625,602.4970092773438,0.4175789952278137,0.9118857383728027,0.4635704457759857,1
12676241017,12666343955,1.1513539552688599,0.22736288607120514,359.54736328125,245.1001434326172,82.37208557128906,1,5.332061767578125,1,-27.880067825317383,-180.1065673828125,601.75634765625,0.5614728927612305,0.8983364105224609,0.45749974250793457,1,0.8739506006240845,0.2886435091495514,206.4207305908203,227.21998596191406,75.86427307128906,1,5.5878753662109375,1,37.15681457519531,-186.44044494628906,602.5037841796875,0.4176541566848755,0.9118408560752869,0.46356871724128723,1
12676256963,12666359900,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676273699,12666376636,1.1516988277435303,0.229053795337677,359.7377624511719,244.60671997070312,82.19258880615234,1,5.35125732421875,1,-28.273252487182617,-180.4036865234375,601.6564331054688,0.5623533725738525,0.8990601897239685,0.4575139284133911,1,0.8768073916435242,0.2885642647743225,207.9977264404297,227.2430877685547,75.8726806640625,1,5.6064910888671875,1,36.80662155151367,-186.6394805908203,602.4544677734375,0.4184214770793915,0.9123145341873169,0.4635511338710785,1
12676290937,12666393874,1.1518112421035767,0.23246073722839355,359.7998046875,243.6126708984375,81.83078002929688,1,5.3445892333984375,1,-28.339696884155273,-180.1509552001953,601.7305908203125,0.5624926686286926,0.8984516859054565,0.45751696825027466,1,0.8672773838043213,0.25880110263824463,202.7371063232422,235.92724609375,79.033447265625,1,5.5094757080078125,1,36.77003479003906,-186.4470672607422,602.5158081054688,0.4185105860233307,0.9118472933769226,0.46355029940605164,1
12676306878,12666409815,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676323619,12666426556,1.1273714303970337,0.21229438483715057,346.30908203125,249.49673461914062,83.97232055664062,1,5.3566131591796875,1,-28.86686897277832,-180.36276245117188,601.649169921875,0.5636680126190186,0.8989744782447815,0.45753052830696106,1,0.8561574816703796,0.2543277144432068,196.59889221191406,237.23245239257812,79.508544921875,1,5.693756103515625,1,36.29340362548828,-186.4463653564453,602.5361328125,0.41956672072410583,0.9118318557739258,0.46353358030319214,1
12676340857,12666443793,1.1250834465026855,0.21822097897529602,345.04608154296875,247.76751708984375,83.34293365478516,1,5.3569488525390625,1,-28.89101791381836,-180.28036499023438,601.4850463867188,0.5637388825416565,0.8989009857177734,0.45717138051986694,1,0.8444603085517883,0.27789366245269775,190.14207458496094,230.3565216064453,77.00589752197266,1,5.646942138671875,1,36.24972152709961,-186.3817901611328,602.3831176757812,0.41964292526245117,0.9117937088012695,0.4631984829902649,1
12676356798,12666459734,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676373539,12666476475,1.1211100816726685,0.22901023924350739,342.852783203125,244.61947631835938,82.19718170166016,1,5.351837158203125,1,-29.064435958862305,-179.7947540283203,600.9082641601562,0.5641845464706421,0.8982079029083252,0.4558051824569702,1,0.8487464189529419,0.27992507815361023,192.50799560546875,229.7637939453125,76.7901611328125,1,5.6583709716796875,1,36.001895904541016,-185.841796875,601.7049560546875,0.4201010465621948,0.9110630750656128,0.4615579843521118,1
12676390777,12666493713,1.120833396911621,0.22942441701889038,342.6999816894531,244.49862670898438,82.15318298339844,1,5.350372314453125,1,-29.06159782409668,-179.78836059570312,600.7733154296875,0.5641927719116211,0.8982832431793213,0.45554283261299133,1,0.8465311527252197,0.2756223678588867,191.28518676757812,231.01922607421875,77.24710845947266,1,5.6439056396484375,1,35.99457931518555,-185.83863830566406,601.580810546875,0.4201008081436157,0.9111409783363342,0.4613184928894043,1
12676406713,12666509649,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676423459,12666526395,1.117173194885254,0.2313530296087265,340.6796569824219,243.9359130859375,81.9483642578125,1,5.351165771484375,1,-29.004058837890625,-178.98191833496094,600.2090454101562,0.564125657081604,0.8968687057495117,0.45399633049964905,1,0.8480989336967468,0.28859758377075195,192.15060424804688,227.23336791992188,75.86911010742188,1,5.6373748779296875,1,35.9534797668457,-185.04251098632812,600.9412841796875,0.4201070964336395,0.9098145365715027,0.4596250057220459,1
12676440697,12666543632,1.1159011125564575,0.22795507311820984,339.9774169921875,244.92735290527344,82.3092269897461,1,5.3526763916015625,1,-28.990489959716797,-179.14373779296875,600.1668701171875,0.5641000270843506,0.8972556591033936,0.45400670170783997,1,0.8431830406188965,0.2624160349369049,189.4370574951172,234.8724822998047,78.64952850341797,1,5.55499267578125,1,35.951072692871094,-185.1668243408203,600.9046630859375,0.42010757327079773,0.9101150631904602,0.4596279263496399,1
12676456628,12666559563,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676473379,12666576314,1.1153086423873901,0.2305116206407547,339.6503601074219,244.181396484375,82.03775787353516,1,5.3518218994140625,1,-28.91608428955078,-179.2538299560547,600.143798828125,0.5639374256134033,0.8975152373313904,0.45401856303215027,1,0.8533215522766113,0.2857142388820648,195.03347778320312,228.07467651367188,76.17538452148438,1,5.64605712890625,1,36.00220489501953,-185.3743896484375,600.8469848632812,0.4199866056442261,0.9106144309043884,0.4596458673477173,1
12676490617,12666593552,1.1141771078109741,0.22785314917564392,339.0257568359375,244.95704650878906,82.320068359375,1,5.3524017333984375,1,-28.906719207763672,-179.2242889404297,600.1853637695312,0.5639122128486633,0.8974221348762512,0.4540804326534271,1,0.8527509570121765,0.2833433151245117,194.718505859375,228.76646423339844,76.42716979980469,1,5.642730712890625,1,36.00874710083008,-185.353271484375,600.87744140625,0.419976145029068,0.9105468988418579,0.4596922695636749,1
12676506548,12666609483,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676523299,12666626234,1.1157162189483643,0.2312289923429489,339.8753967285156,243.97207641601562,81.96151733398438,1,5.3428497314453125,1,-28.919418334960938,-179.97723388671875,599.419921875,0.5640223622322083,0.8996025919914246,0.45304811000823975,1,0.8483046889305115,0.26149120926856995,192.26419067382812,235.142333984375,78.74781036376953,1,5.5902252197265625,1,35.95500183105469,-186.10763549804688,600.0680541992188,0.4199877977371216,0.9127749800682068,0.45858728885650635,1
12676540537,12666643471,1.1146361827850342,0.23199956119060516,339.27923583984375,243.74725341796875,81.87967681884766,1,5.3415985107421875,1,-28.926477432250977,-179.92935180664062,599.397216796875,0.5640404224395752,0.8995113968849182,0.4529777765274048,1,0.850251317024231,0.26645147800445557,193.3386993408203,233.69505310058594,78.22106170654297,1,5.6110076904296875,1,35.947322845458984,-186.0634765625,600.0513916015625,0.42000260949134827,0.9126884341239929,0.4585285782814026,1
12676556464,12666659398,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676573219,12666676153,1.1185855865478516,0.2217293381690979,341.45916748046875,246.74383544921875,82.9703598022461,1,5.3343658447265625,1,-29.034372329711914,-180.00787353515625,599.0771484375,0.564314603805542,0.8998994827270508,0.45242053270339966,1,0.8446222543716431,0.2795204222202301,190.23150634765625,229.8818359375,76.8331527709961,1,5.663421630859375,1,35.854248046875,-186.03257751464844,599.73681640625,0.4201674461364746,0.9128363728523254,0.45789965987205505,1
12676590457,12666693391,1.1154475212097168,0.22489622235298157,339.72705078125,245.81985473632812,82.63404083251953,1,5.32470703125,1,-29.04375648498535,-180.05783081054688,598.97021484375,0.5643470287322998,0.9000819325447083,0.45224547386169434,1,0.8442425727844238,0.2814696729183197,190.0219268798828,229.31309509277344,76.62615203857422,1,5.661865234375,1,35.832393646240234,-186.06097412109375,599.6477661132812,0.42020413279533386,0.9129608273506165,0.45774415135383606,1
12676606380,12666709314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676623139,12666726072,1.1121307611465454,0.23095762729644775,337.896240234375,244.05123901367188,81.99030303955078,1,5.3106231689453125,1,-29.159448623657227,-180.34649658203125,598.718017578125,0.5646315217018127,0.9008926153182983,0.4519399404525757,1,0.8510417342185974,0.284628301858902,193.7750701904297,228.39151000976562,76.29071807861328,1,5.6416168212890625,1,35.708106994628906,-186.3751220703125,599.8390502929688,0.4205054044723511,0.9135264754295349,0.4582807719707489,1
12676640377,12666743310,1.1125274896621704,0.23299093544483185,338.1151123046875,243.45802307128906,81.77437591552734,1,5.3107757568359375,1,-29.178966522216797,-180.50865173339844,598.6952514648438,0.564677357673645,0.9012685418128967,0.4519917070865631,1,0.8431996703147888,0.2618183195590973,189.4462432861328,235.046875,78.71308898925781,1,5.5744476318359375,1,35.6995849609375,-186.4958038330078,599.852783203125,0.4205261468887329,0.913784921169281,0.45837756991386414,1
12676656300,12666759233,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676673059,12666775992,1.1368470191955566,0.23317590355873108,351.5395812988281,243.4040069580078,81.75476837158203,1,5.31695556640625,1,-29.215286254882812,-180.83946228027344,599.0048217773438,0.5647246241569519,0.9017965197563171,0.45277807116508484,1,0.8699055314064026,0.288767009973526,204.1878662109375,227.1839599609375,75.8511734008789,1,5.6170501708984375,1,35.68299865722656,-186.7466583251953,600.1713256835938,0.42060500383377075,0.9141217470169067,0.4591318368911743,1
12676690297,12666793230,1.1391208171844482,0.2330627739429474,352.79473876953125,243.43702697753906,81.76678466796875,1,5.3106842041015625,1,-29.233678817749023,-180.8504638671875,599.0018310546875,0.5647658109664917,0.9018229842185974,0.4527803957462311,1,0.870664119720459,0.2891119718551636,204.6066436767578,227.0832977294922,75.81453704833984,1,5.6422271728515625,1,35.67258834838867,-186.7484588623047,600.1703491210938,0.42062798142433167,0.9141263961791992,0.4591297507286072,1
12676706220,12666809153,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676722979,12666825911,1.13630211353302,0.22992157936096191,351.2386779785156,244.3535614013672,82.10037231445312,1,5.3170166015625,1,-29.398725509643555,-181.49607849121094,598.80615234375,0.5651540756225586,0.9033900499343872,0.4527951776981354,1,0.8616960644721985,0.27908867597579956,199.65625,230.00784301757812,76.87896728515625,1,5.6219635009765625,1,35.514732360839844,-187.2694549560547,600.0070190429688,0.4209567606449127,0.9153954386711121,0.4591101109981537,1
12676740217,12666843149,1.1377873420715332,0.22696155309677124,352.05859375,245.21722412109375,82.41470336914062,1,5.30584716796875,1,-29.41962242126465,-181.47096252441406,598.81396484375,0.5651997327804565,0.9033288955688477,0.45279747247695923,1,0.8661004304885864,0.29247429966926575,202.08743286132812,226.10226440429688,75.45745849609375,1,5.65911865234375,1,35.497074127197266,-187.23056030273438,600.0192260742188,0.4209975600242615,0.9153006672859192,0.45910826325416565,1
12676756135,12666859067,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676772899,12666875831,1.1350319385528564,0.24088320136070251,350.53759765625,241.1551971435547,80.93633270263672,1,5.316864013671875,1,-29.554372787475586,-181.75999450683594,598.7774658203125,0.5655033588409424,0.9039962887763977,0.4529079496860504,1,0.8699426054954529,0.2840227782726288,204.20831298828125,228.5681915283203,76.3550033569336,1,5.6259918212890625,1,35.38054656982422,-187.41246032714844,600.0142822265625,0.42125555872917175,0.9157078266143799,0.45919397473335266,1
12676790137,12666893069,1.134055495262146,0.24083612859249115,349.9985656738281,241.1689453125,80.94131469726562,1,5.3227386474609375,1,-29.569238662719727,-181.84954833984375,598.75048828125,0.5655393600463867,0.9042136669158936,0.45290979743003845,1,0.8690475225448608,0.2850819528102875,203.71421813964844,228.2591552734375,76.2425308227539,1,5.6318359375,1,35.37346649169922,-187.48121643066406,599.9921264648438,0.4212683439254761,0.9158757925033569,0.4591918885707855,1
12676806055,12666908987,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676822819,12666925750,1.1338294744491577,0.229058638215065,349.8739013671875,244.6053009033203,82.19207000732422,1,5.344482421875,1,-29.68446159362793,-182.0735626220703,598.6368408203125,0.5658081769943237,0.9047887921333313,0.4528336226940155,1,0.8667324781417847,0.29398244619369507,202.4363555908203,225.66224670410156,75.29727935791016,1,5.674835205078125,1,35.315914154052734,-187.63671875,599.9114990234375,0.4213855564594269,0.9162768721580505,0.4591243863105774,1
12676840057,12666942988,1.1401621103286743,0.22648896276950836,353.3695373535156,245.35507202148438,82.46495056152344,1,5.342926025390625,1,-29.68636703491211,-182.168701171875,598.7117309570312,0.565804123878479,0.9049497246742249,0.4530322253704071,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676855975,12666958906,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12676872739,12666975670,1.1519978046417236,0.23099446296691895,359.9028015136719,244.04049682617188,81.9864501953125,1,5.362701416015625,1,-29.794231414794922,-182.077880859375,598.7442626953125,0.5660404562950134,0.9047257304191589,0.4530518651008606,1,0.8882383704185486,0.30071231722831726,214.30755615234375,223.69863891601562,74.58259582519531,1,5.67779541015625,1,35.2793083190918,-187.57330322265625,600.0128784179688,0.4214800298213959,0.9160657525062561,0.4592757523059845,1
12676889977,12666992908,1.1536104679107666,0.23169389367103577,360.79302978515625,243.83642578125,81.91217041015625,1,5.36517333984375,1,-29.83943748474121,-182.1778106689453,598.7125244140625,0.5661445260047913,0.9049694538116455,0.4530535936355591,1,0.8861441016197205,0.27592822909355164,213.1515655517578,230.92999267578125,77.21460723876953,1,5.6083831787109375,1,35.25035858154297,-187.63755798339844,599.993408203125,0.4215417504310608,0.9162218570709229,0.45927369594573975,1
