device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12518818930,12508923598,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518834935,12508939603,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518851612,12508956279,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518868850,12508973517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518884864,12508989530,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518901531,12509006197,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518918769,12509023434,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518934793,12509039458,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518951451,12509056115,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518968689,12509073352,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12518984718,12509089381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519001381,12509106043,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519018619,12509123281,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519034642,12509139303,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519051292,12509155953,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9271406531333923,-0.05176153779029846,235.78164672851562,326.5415344238281,112.01439666748047,1,5.69384765625,1,34.50614929199219,-196.43243408203125,635.9503173828125,0.42752349376678467,0.9110917448997498,0.5329803228378296,1
12519068530,12509173190,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519084567,12509189227,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519101211,12509205870,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7860607504844666,-0.05913173407316208,157.90550231933594,328.69195556640625,112.79713439941406,1,6.2059173583984375,1,31.268260955810547,-198.2293243408203,635.5569458007812,0.43426287174224854,0.915111243724823,0.5329744815826416,1
12519118449,12509223107,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519134482,12509239140,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519151131,12509255788,0.6891594529151917,1.088053584098816,104.41603088378906,-6.027512550354004,-9.030906677246094,1,5.5046234130859375,1,-43.640411376953125,-192.52474975585938,605.2911376953125,0.5957851409912109,0.923328697681427,0.47333836555480957,1,0.40417540073394775,0.9908097386360168,-52.89518737792969,22.345727920532227,1.296095848083496,1,6.0691680908203125,1,25.073972702026367,-193.1222381591797,606.1486206054688,0.444692462682724,0.9240421652793884,0.47332799434661865,1
12519168370,12509273027,0.6667160987854004,1.146424412727356,92.02729034423828,-23.058624267578125,-15.229705810546875,1,5.547943115234375,1,-43.709144592285156,-191.3697967529297,601.183837890625,0.5965933799743652,0.9236642122268677,0.46483972668647766,1,0.36674633622169495,1.043524980545044,-73.55601501464844,6.964730262756348,-4.302113056182861,1,5.9900054931640625,1,24.615793228149414,-191.94239807128906,602.349853515625,0.44535794854164124,0.9241095185279846,0.4653429090976715,1
12519184379,12509289035,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519201051,12509305707,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3098035454750061,1.4885536432266235,-104.98846435546875,-122.88333892822266,-51.562931060791016,1,5.60064697265625,1,20.728670120239258,-183.34703063964844,572.9049072265625,0.45159611105918884,0.9259398579597473,0.4037705063819885,1
12519218289,12509322943,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519234258,12509338912,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519250972,12509355625,0.5807603001594543,1.6057367324829102,44.57965850830078,-157.07431030273438,-64.00740814208984,1,5.0866546630859375,1,-45.612815856933594,-180.05751037597656,559.369873046875,0.6083624362945557,0.9284206032752991,0.3788060247898102,1,0.34647104144096375,1.4893840551376343,-84.74798583984375,-123.12560272216797,-51.651065826416016,1,5.6153717041015625,1,18.94405174255371,-179.26638793945312,561.3179931640625,0.4548352360725403,0.9250562191009521,0.3791068196296692,1
12519268159,12509372811,0.5820972323417664,1.5996021032333374,45.31768035888672,-155.28440856933594,-63.35594177246094,1,5.0547637939453125,1,-45.611244201660156,-179.93533325195312,558.3869018554688,0.6085498332977295,0.9288839101791382,0.37686535716056824,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519284136,12509388788,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519300891,12509405542,0.583563506603241,1.6111178398132324,46.1270866394043,-158.64447021484375,-64.57890319824219,1,5.0358123779296875,1,-45.11128616333008,-177.25062561035156,550.41259765625,0.608916163444519,0.9286054372787476,0.36001184582710266,1,0.3416394591331482,1.4965673685073853,-87.41500091552734,-125.22150421142578,-52.413917541503906,1,5.55377197265625,1,18.637027740478516,-176.3206329345703,551.74072265625,0.4547961354255676,0.9253287315368652,0.3590584695339203,1
12519318125,12509422776,0.5823543667793274,1.6077033281326294,45.459617614746094,-157.648193359375,-64.21629333496094,1,5.04998779296875,1,-45.03630065917969,-177.1754608154297,549.9838256835938,0.6088196635246277,0.9287577867507935,0.3591405153274536,1,0.30689099431037903,1.4939632415771484,-106.59615325927734,-124.46168518066406,-52.13737487792969,1,5.4645538330078125,1,18.65052032470703,-176.26922607421875,551.3185424804688,0.4547291100025177,0.9255303740501404,0.35822412371635437,1
12519334015,12509438664,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519350811,12509455460,0.5765537619590759,1.60359525680542,42.25766372680664,-156.44955444335938,-63.78000259399414,1,5.03021240234375,1,-44.32345199584961,-176.7273406982422,547.5835571289062,0.6075640916824341,0.929548442363739,0.3542008101940155,1,0.3036770224571228,1.4984568357467651,-108.37030792236328,-125.7728500366211,-52.61456298828125,1,5.44073486328125,1,19.051631927490234,-175.96839904785156,548.703857421875,0.45354098081588745,0.9268290996551514,0.3530893623828888,1
12519368050,12509472698,0.5774064064025879,1.6022175550460815,42.72831726074219,-156.04757690429688,-63.633697509765625,1,5.0152435302734375,1,-44.22798538208008,-176.5363006591797,547.456298828125,0.6073569655418396,0.9291836619377136,0.35382774472236633,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519383894,12509488542,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519400732,12509505379,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.31306928396224976,1.512627124786377,-103.18575286865234,-129.90737915039062,-54.119476318359375,1,5.476104736328125,1,19.6445255279541,-176.09710693359375,549.1019897460938,0.45213669538497925,0.9268316030502319,0.3539654612541199,1
12519417969,12509522615,0.5360309481620789,1.5193601846694946,19.889101028442383,-131.87188720703125,-54.83453369140625,1,5.2829437255859375,1,-43.37519836425781,-176.4944305419922,548.6890258789062,0.6050456166267395,0.9281173944473267,0.3560127019882202,1,0.31393295526504517,1.509661078453064,-102.7090072631836,-129.04193115234375,-53.80448532104492,1,5.464874267578125,1,19.71680450439453,-176.10464477539062,549.3211059570312,0.45198047161102295,0.9266795516014099,0.35439208149909973,1
12519433782,12509538427,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519450652,12509555296,0.5756756663322449,1.5876102447509766,41.773014068603516,-151.78555297851562,-62.08241653442383,1,4.9576416015625,1,-42.90592956542969,-176.507080078125,548.5116577148438,0.6039404273033142,0.9282865524291992,0.3556135296821594,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519467889,12509572533,0.5753011703491211,1.585289716720581,41.566253662109375,-151.1083984375,-61.83597183227539,1,4.955902099609375,1,-42.82206726074219,-176.59031677246094,548.446533203125,0.60374915599823,0.928539514541626,0.355528324842453,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519483674,12509588317,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519500571,12509605213,0.5697458982467651,1.5940395593643188,38.49970245361328,-153.66143798828125,-62.765220642089844,1,4.8951568603515625,1,-42.13994216918945,-176.22451782226562,548.5928344726562,0.6020656824111938,0.9275373220443726,0.3554825484752655,1,0.31880682706832886,1.4948714971542358,-100.01861572265625,-124.72672271728516,-52.23379135131836,1,5.2958221435546875,1,20.937162399291992,-176.07342529296875,549.6021728515625,0.44904813170433044,0.9263855814933777,0.3549940288066864,1
12519517810,12509622451,0.5699242949485779,1.5989432334899902,38.59817886352539,-155.09219360351562,-63.28596496582031,1,4.88421630859375,1,-42.069129943847656,-176.37611389160156,548.6002807617188,0.6018924117088318,0.9278993606567383,0.35557886958122253,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519533576,12509638217,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519550491,12509655131,0.5684573650360107,1.6081907749176025,37.788455963134766,-157.79042053222656,-64.26801300048828,1,4.7913055419921875,1,-41.51094055175781,-176.9039306640625,548.30224609375,0.6005922555923462,0.929413914680481,0.35525500774383545,1,0.31864383816719055,1.488250732421875,-100.1086196899414,-122.79487609863281,-51.530696868896484,1,5.161590576171875,1,21.469608306884766,-177.02688598632812,549.3362426757812,0.4477328658103943,0.9289034008979797,0.3551099896430969,1
12519567730,12509672369,0.5694859623908997,1.6044034957885742,38.356266021728516,-156.68539428710938,-63.865806579589844,1,4.7941131591796875,1,-41.46756362915039,-176.816650390625,548.3546142578125,0.6004772782325745,0.9291609525680542,0.35529467463493347,1,0.3228934407234192,1.4874193668365479,-97.76282501220703,-122.5523681640625,-51.442440032958984,1,5.15576171875,1,21.510772705078125,-176.96383666992188,549.390380859375,0.44763821363449097,0.9287083148956299,0.3551773726940155,1
12519583482,12509688120,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519600412,12509705049,0.5683571696281433,1.6180448532104492,37.733131408691406,-160.66554260253906,-65.3144760131836,1,4.7034759521484375,1,-41.27845764160156,-177.4170684814453,549.4197387695312,0.5998237133026123,0.929783821105957,0.3576575815677643,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519617650,12509722287,0.566461443901062,1.618980884552002,36.686710357666016,-160.93869018554688,-65.41388702392578,1,4.6956634521484375,1,-41.281009674072266,-177.39608764648438,549.51953125,0.5998117327690125,0.9296548962593079,0.3578346073627472,1,0.1827172189950943,1.6228618621826172,-175.1400909423828,-162.071044921875,-65.8260498046875,1,5.0453033447265625,1,21.716588973999023,-177.6309356689453,550.9354858398438,0.447286993265152,0.9291176795959473,0.3585408926010132,1
12519633393,12509738029,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519650331,12509754966,0.5825011730194092,1.6344834566116333,45.54065704345703,-165.46189880371094,-67.06024169921875,1,4.6208648681640625,1,-41.41676330566406,-178.12350463867188,550.5988159179688,0.599943995475769,0.9305715560913086,0.3603488802909851,1,0.33340877294540405,1.5111784934997559,-91.9583511352539,-129.48471069335938,-53.96559524536133,1,4.957275390625,1,21.637535095214844,-178.4121551513672,551.7802734375,0.44755813479423523,0.9303458333015442,0.36062145233154297,1
12519667570,12509772204,0.5913757085800171,1.6458238363265991,50.43935775756836,-168.77072143554688,-68.2645492553711,1,4.58795166015625,1,-41.41532897949219,-178.21499633789062,550.6214599609375,0.5999364256858826,0.9307751059532166,0.36044788360595703,1,0.3426021933555603,1.5147026777267456,-86.88357543945312,-130.5129852294922,-54.33986282348633,1,4.9201507568359375,1,21.61646842956543,-178.4917755126953,551.8114013671875,0.447611927986145,0.9305135607719421,0.36072802543640137,1
12519683303,12509787936,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519700252,12509804884,0.6075230240821838,1.6761454343795776,59.35268020629883,-177.6178436279297,-71.48462677001953,1,4.4901885986328125,1,-41.59050750732422,-178.13465881347656,550.8724365234375,0.600314199924469,0.9303845167160034,0.36090001463890076,1,0.35048797726631165,1.546309232711792,-82.53064727783203,-139.73487854003906,-57.69633483886719,1,4.8524932861328125,1,21.363740921020508,-178.25914001464844,552.097412109375,0.4482485055923462,0.9297293424606323,0.3611103594303131,1
12519717489,12509822121,0.6063863039016724,1.6740546226501465,58.72523880004883,-177.00779724121094,-71.26258087158203,1,4.4848175048828125,1,-41.60071563720703,-178.24755859375,550.8521728515625,0.6003425717353821,0.9306733012199402,0.36093226075172424,1,0.35150057077407837,1.5412579774856567,-81.97169494628906,-138.26107788085938,-57.15991973876953,1,4.8421783447265625,1,21.348133087158203,-178.3482208251953,552.0770874023438,0.4482842683792114,0.9299599528312683,0.36112523078918457,1
12519733219,12509837850,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519750171,12509854801,0.6075723767280579,1.672655463218689,59.37995529174805,-176.59950256347656,-71.11397552490234,1,4.44586181640625,1,-41.56718444824219,-178.18650817871094,551.5062255859375,0.6001423597335815,0.9300147891044617,0.3621314764022827,1,0.3510041832923889,1.549525499343872,-82.24568939208984,-140.6732940673828,-58.037879943847656,1,4.7950286865234375,1,21.365156173706055,-178.1122283935547,552.7366943359375,0.448304682970047,0.928878128528595,0.3622362017631531,1
12519767410,12509872040,0.6060601472854614,1.672499656677246,58.54521179199219,-176.55409240722656,-71.0974349975586,1,4.4418487548828125,1,-41.53483963012695,-178.0913848876953,551.5263671875,0.6000605821609497,0.9297694563865662,0.3621068000793457,1,0.35167235136032104,1.5489269495010376,-81.87683868408203,-140.49867248535156,-57.974334716796875,1,4.785247802734375,1,21.38434410095215,-178.00662231445312,552.7504272460938,0.44825974106788635,0.9286130666732788,0.3621990978717804,1
12519783139,12509887767,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519800091,12509904718,0.6072149872779846,1.672137975692749,59.18265914916992,-176.44854736328125,-71.05902099609375,1,4.4015655517578125,1,-41.287662506103516,-178.13967895507812,551.7340698242188,0.59942626953125,0.9297240972518921,0.3624953627586365,1,0.3519764244556427,1.5488100051879883,-81.70902252197266,-140.4645538330078,-57.96198272705078,1,4.73406982421875,1,21.58611297607422,-178.10467529296875,552.8570556640625,0.4477836787700653,0.9287665486335754,0.3624769151210785,1
12519817329,12509921956,0.610261857509613,1.6757581233978271,60.864566802978516,-177.50486755371094,-71.44348907470703,1,4.3977508544921875,1,-41.267826080322266,-177.9534454345703,551.8165283203125,0.5993635654449463,0.9292105436325073,0.3625350296497345,1,0.35216566920280457,1.5414317846298218,-81.60457611083984,-138.311767578125,-57.17843246459961,1,4.709014892578125,1,21.60569190979004,-177.9423370361328,552.9270629882812,0.44774311780929565,0.9283211827278137,0.3625122010707855,1
12519833059,12509937685,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519850011,12509954636,0.6088128685951233,1.6691112518310547,60.06471633911133,-175.5654296875,-70.73758697509766,1,4.3845672607421875,1,-41.1655387878418,-177.01478576660156,551.8953857421875,0.5991024971008301,0.9268842339515686,0.3620970547199249,1,0.34615740180015564,1.5453916788101196,-84.92113494873047,-139.46719360351562,-57.59890365600586,1,4.68975830078125,1,21.69343376159668,-177.1923065185547,552.9815673828125,0.4475369453430176,0.9264729022979736,0.36216405034065247,1
12519867250,12509971874,0.6087346076965332,1.6640148162841797,60.02146911621094,-174.0784149169922,-70.19637298583984,1,4.3854522705078125,1,-41.19309616088867,-176.9764404296875,551.9561767578125,0.5991580486297607,0.9267447590827942,0.3621929883956909,1,0.3490203022956848,1.5503190755844116,-83.3407974243164,-140.90487670898438,-58.122188568115234,1,4.6847381591796875,1,21.668264389038086,-177.1625518798828,553.0550537109375,0.4476045072078705,0.9263445138931274,0.36228394508361816,1
12519882983,12509987606,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519899931,12510004553,0.6033542156219482,1.6634536981582642,57.05155563354492,-173.91473388671875,-70.13677215576172,1,4.379119873046875,1,-41.58061599731445,-176.40467834472656,552.456787109375,0.6000020503997803,0.9249797463417053,0.3628517985343933,1,0.346256822347641,1.5440138578414917,-84.86622619628906,-139.06520080566406,-57.45262908935547,1,4.6494140625,1,21.345539093017578,-176.64027404785156,553.6668701171875,0.4484383463859558,0.9246169924736023,0.36310693621635437,1
12519917169,12510021791,0.6051707863807678,1.6605538129806519,58.054283142089844,-173.06861877441406,-69.82881164550781,1,4.3810272216796875,1,-41.65423583984375,-176.4910125732422,552.3615112304688,0.6001968383789062,0.9252611398696899,0.3627336323261261,1,0.34807226061820984,1.5505157709121704,-83.86412811279297,-140.96226501464844,-58.143104553222656,1,4.651824951171875,1,21.274866104125977,-176.7065887451172,553.5947265625,0.448601633310318,0.9248319268226624,0.3630046248435974,1
12519932903,12510037524,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519949852,12510054471,0.6110881567001343,1.6499544382095337,61.32066345214844,-169.97596740722656,-68.70320129394531,1,4.3490753173828125,1,-42.07680892944336,-175.39358520507812,551.7138061523438,0.6013346314430237,0.9231118559837341,0.36089879274368286,1,0.3602556586265564,1.5328305959701538,-77.13888549804688,-135.80218505859375,-56.26499557495117,1,4.626129150390625,1,20.78036880493164,-175.6754150390625,552.9935913085938,0.4497367739677429,0.9228107929229736,0.3611986041069031,1
12519967089,12510071708,0.6227991580963135,1.6030652523040771,67.78510284423828,-156.29489135742188,-63.72369384765625,1,4.3824005126953125,1,-41.998905181884766,-175.1431884765625,551.5396118164062,0.6011786460876465,0.9226409792900085,0.3604050278663635,1,0.38900360465049744,1.4721276760101318,-61.27000427246094,-118.09060668945312,-49.81849670410156,1,4.6237640380859375,1,20.84555435180664,-175.48260498046875,552.8145751953125,0.44956356287002563,0.9224833846092224,0.36074572801589966,1
12519982823,12510087441,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12519999772,12510104389,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520017009,12510121626,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520032743,12510137359,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520049691,12510154306,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520066930,12510171545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520082659,12510187273,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520099612,12510204225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520116850,12510221463,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520132579,12510237191,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520149532,12510254143,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520166770,12510271381,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520182503,12510287113,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520199461,12510304070,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520216699,12510321307,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520232442,12510337050,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520249381,12510353988,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7716385722160339,0.13435852527618408,149.94451904296875,272.2364501953125,92.24890899658203,1,4.3883819580078125,1,33.482723236083984,-168.69674682617188,554.3914184570312,0.419352263212204,0.9049816727638245,0.36091259121894836,1
12520266619,12510371225,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7554491758346558,0.11705374717712402,141.0079803466797,277.2855529785156,94.08663177490234,1,4.4301910400390625,1,33.58781814575195,-168.6236572265625,554.4071655273438,0.41910210251808167,0.9047945737838745,0.36091235280036926,1
12520282366,12510386972,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520299301,12510403906,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7694242000579834,0.13838624954223633,148.72219848632812,271.06121826171875,91.82120513916016,1,4.3836822509765625,1,34.5821533203125,-168.4649658203125,554.39404296875,0.41671186685562134,0.9044229984283447,0.36091187596321106,1
12520316539,12510421143,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7579647302627563,0.1110469326376915,142.3965606689453,279.03814697265625,94.72457122802734,1,4.43231201171875,1,34.66868591308594,-168.49932861328125,554.3779296875,0.41650158166885376,0.9045172929763794,0.36091136932373047,1
12520332291,12510436895,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12520349221,12510453824,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7655369639396667,0.12973526120185852,146.57638549804688,273.58538818359375,92.73985290527344,1,4.4498138427734375,1,35.5494270324707,-168.7403564453125,554.247314453125,0.4143659174442291,0.9051917791366577,0.360908567905426,1
